"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"lik[9,3,12]",0.969798628054563,0.0191723958229141,0.921211588348827,0.96042784785291,0.973855298641116,0.983756407112481,0.994145968310748,1.00033685682515,18557,0,1
"lik[10,3,12]",0.966922477221732,0.0207397846744553,0.914968805883252,0.956653935979118,0.971435670946811,0.982036624492013,0.993661298227778,1.00061265830759,6412,0,1
"lik[11,3,12]",0.978139901508543,0.0245232464079423,0.914462033682282,0.969371892567268,0.986100344164613,0.995150154359218,0.999620592054831,1.0006078686641,30000,0,1
"lik[12,3,12]",0.972595844186716,0.0205480565319526,0.91950199466906,0.963579525642524,0.977937488131221,0.987226239818399,0.996240616671158,1.00050906315517,7375,0,1
"lik[13,3,12]",0.95375804197132,0.0264377081736702,0.888617367090635,0.939999583689785,0.958897787299142,0.973047877981982,0.989471287697172,1.00075120109899,7821,0,1
"lik[14,3,12]",0.957311192578031,0.024858997061195,0.896140029975147,0.944434099367471,0.962238665899889,0.975432133175339,0.990712718881684,1.00072043927214,6509,0,1
"lik[15,3,12]",0.91407251766715,0.0637169913044169,0.748207643743242,0.884988961886035,0.930194540725821,0.960222690409047,0.988873892590705,1.00043774803927,18929,0,1
"lik[16,3,12]",0.96173222854869,0.0225362526770631,0.90589518887701,0.950067955679051,0.96619111197777,0.978144834759582,0.991805813404658,1.00067554439125,6257,0,1
"lik[17,3,12]",0.969364725995643,0.0201334980776058,0.918684760083592,0.95966894876459,0.973897828249172,0.983938180296827,0.994517939917543,1.00053162954976,7378,0,1
"lik[18,3,12]",0.0290738972525069,0.0210347745907516,0.00404797046574246,0.0145408664436891,0.0243368219056258,0.037782366296194,0.0820282207615197,1.00101513435004,30000,0,1
"lik[19,3,12]",0.968688531595584,0.020452451231519,0.917112801713031,0.958734960432442,0.973287580311129,0.983552293244151,0.994392933942221,1.00057930211055,6429,0,1
"lik[20,3,12]",0.962161484147778,0.0224312800008852,0.906376086298129,0.950656883997247,0.966719835015863,0.978484851235269,0.991941605595818,1.00066131270851,6378,0,1
"lik[21,3,12]",0.95423923613564,0.0267441565679397,0.888272879135062,0.940407420538566,0.959509665331733,0.973760418537069,0.990054851312199,1.00079910348821,6465,0,1
"lik[22,3,12]",0.97484317740164,0.0233824064712885,0.912826232331108,0.966796393843745,0.981841982029457,0.99052794358371,0.997758410056577,1.00040965902004,9375,0,1
"lik[23,3,12]",0.96196787949745,0.0224531605993681,0.906387536970299,0.950360065173724,0.966442296439456,0.97832620933607,0.991842391907161,1.00066712222889,6318,0,1
"lik[24,3,12]",0.872687352381841,0.115219480388967,0.557439821050159,0.826008451768428,0.907959855680865,0.955965412146861,0.992362096989695,1.0001286098796,18400,0,1
"lik[25,3,12]",0.966616678628835,0.0208151657977891,0.914523055669445,0.95620294023351,0.971108048420957,0.981767017109483,0.993532736023134,1.00060970383302,6309,0,1
"lik[26,3,12]",0.970490826885345,0.0202758669930277,0.919019607504442,0.960913677371502,0.975343441442339,0.9851171458311,0.99517342176491,1.00054569069819,6909,0,1
"lik[27,3,12]",0.970469797614879,0.0202558215289178,0.919212174549774,0.960913357956169,0.975289750602766,0.98507589122159,0.995210604724913,1.00056375713821,6784,0,1
"lik[28,3,12]",0.9732239111725,0.020689556074305,0.919443490940096,0.96434915106587,0.978748875113566,0.987869428298579,0.996552802489963,1.00048859500565,7679,0,1
"lik[29,3,12]",0.958209846490487,0.0243026777565011,0.898474778735902,0.945592500936195,0.963005752867669,0.975929730804741,0.990885261531934,1.0007408348956,6265,0,1
"lik[30,3,12]",0.952292320503637,0.0380279142798029,0.854730720956056,0.936256671782774,0.961817942910284,0.979146330186287,0.994995840099337,1.00056467913729,30000,0,1
"lik[31,3,12]",0.903477109885686,0.0752562481031116,0.705973468205476,0.869984802543937,0.923577565699621,0.957656971558544,0.989391363715663,1.00034475384254,29098,0,1
"lik[32,3,12]",0.961010983757771,0.023175053529316,0.903672916181257,0.949254854569309,0.965560674966717,0.977862300683938,0.991547586641899,1.00042362731117,30000,0,1
"lik[33,3,12]",0.963906818545492,0.0217018176913206,0.910055666379182,0.952879495579548,0.968393926535959,0.979747044507469,0.992518566526106,1.00064399367141,6362,0,1
"lik[34,3,12]",0.976087582054409,0.0257404433427465,0.906658352377579,0.968850996157167,0.984318290191926,0.992544818324115,0.998564673418251,1.00033586849825,11647,0,1
"lik[35,3,12]",0.968575428615463,0.0200513951327439,0.918177947966814,0.958739715239944,0.972953866249784,0.983146975391236,0.993973721147478,1.00043674903895,10897,0,1
"lik[36,3,12]",0.976566556177401,0.0203747183705205,0.922861674389493,0.968644219717284,0.982234618582156,0.990642968198981,0.997832203956756,1.00045094305789,30000,0,1
"lik[37,3,12]",0.966253483328663,0.0209179393708484,0.913978712068591,0.955662717849066,0.97068836963551,0.981505446307147,0.99337435537874,1.00060833081208,6190,0,1
"lik[38,3,12]",0.962643421730306,0.0216369246774791,0.909260534557832,0.951570074201056,0.966914553723069,0.978443600177426,0.991540955886858,1.00047525678661,16453,0,1
"lik[39,3,12]",0.923397027753368,0.0547599856941478,0.782627939323821,0.898052346692048,0.936860297839606,0.962862624140761,0.989011830948781,1.00058242266089,14029,0,1
"lik[40,3,12]",0.934102354855781,0.0436994109661052,0.823302540877719,0.912887338151717,0.944107071831493,0.965830219637518,0.988784546489004,1.00072615447411,10128,0,1
"lik[41,3,12]",0.952020081921078,0.0281237940889376,0.882776998984664,0.93763426593867,0.957573138705663,0.972585133290373,0.989603125740956,1.00081612684898,6837,0,1
"lik[42,3,12]",0.951165864403177,0.0290369284445849,0.87963418734203,0.936498114059158,0.957114429588566,0.972424609303869,0.989639529703055,1.00088433116756,6417,0,1
"lik[43,3,12]",0.964074500206715,0.0216549706700061,0.910459463034609,0.953112442878797,0.968572253660832,0.979876782211633,0.992559462167546,1.00064354556275,6381,0,1
"lik[44,3,12]",0.960146678562673,0.023270652436212,0.902848876860066,0.94807639791846,0.964726904761482,0.97709558025589,0.991346134142759,1.0007095272878,6200,0,1
"lik[45,3,12]",0.960223603092714,0.023260899394038,0.902779347449344,0.948257967836856,0.964825501752315,0.977169442364361,0.99139417007953,1.00069318524452,6330,0,1
"lik[46,3,12]",0.976217347114176,0.0251205835238421,0.90851088858953,0.968879099574136,0.984171408790874,0.992418290931468,0.998535102993978,1.00032394237691,11454,0,1
"lik[47,3,12]",0.979020720562267,0.0223649335987122,0.917998031326893,0.972497031344012,0.986056251889668,0.993503359519975,0.998841498057576,1.00072397116451,30000,0,1
"lik[48,3,12]",0.967929166999923,0.0205262681782231,0.916448073150969,0.957806076630397,0.972415336042734,0.982875362607372,0.994059110041106,1.0005973654494,6431,0,1
"lik[49,3,12]",0.975613644128829,0.0238684714378071,0.91109358561612,0.967898081656249,0.982915472402961,0.991432727056181,0.998133237241965,1.00032526117294,14890,0,1
"lik[50,3,12]",0.975969373341023,0.0324237585779376,0.887178263206532,0.970434125770022,0.986934022948141,0.994553369704465,0.999249187623828,1.00032823569526,15469,0,1
"lik[1,1,13]",0.8010733722189,0.0770430383013716,0.62802821620319,0.753539910518752,0.809896803231495,0.857561346828343,0.925537436553843,0.999986127772987,30000,0,1
"lik[2,1,13]",0.773199165351796,0.107639682498206,0.525732483466732,0.706790847070539,0.787803401416853,0.854349707716986,0.938452977062136,0.999975824726278,30000,0,1
"lik[3,1,13]",0.854489842268531,0.0636304333609882,0.706725537984848,0.817116263857407,0.863129158095135,0.900997344354964,0.952564350027902,1.00014825540578,16265,0,1
"lik[4,1,13]",0.881873066643565,0.0515679777876503,0.766003807055359,0.850729371510405,0.887801151481853,0.919685862045044,0.964423050649433,1.00000304783216,30000,0,1
"lik[5,1,13]",0.839623720370274,0.0841910605256161,0.639799834811025,0.791742542256368,0.853693466249195,0.901847394689967,0.961450733746084,1.00011176549557,14582,0,1
"lik[6,1,13]",0.826334818400268,0.0564067986335414,0.701530658281481,0.791109647973494,0.831852622147923,0.867221598943018,0.920854196440369,1.00010764581135,30000,0,1
"lik[7,1,13]",0.837765331120123,0.0534057649842637,0.719764121799269,0.80475433383312,0.843066762373913,0.876646487429385,0.927033554805111,1.00016686962681,30000,0,1
"lik[8,1,13]",0.880695593993909,0.0525984121446279,0.759236313675766,0.849598972993294,0.887199086101866,0.919375543516279,0.962904029906799,0.999971421695795,30000,0,1
"lik[9,1,13]",0.839261929117958,0.0535031675314521,0.721368277417123,0.806418027329686,0.84471327727608,0.87813206355901,0.928401742553186,1.00017003764867,30000,0,1
"lik[10,1,13]",0.838232459268847,0.053422129498726,0.720353812862677,0.805250975448685,0.843562694902103,0.877110279233357,0.927423670063646,1.00016800140656,30000,0,1
"lik[11,1,13]",0.837039473052334,0.0534049703173538,0.71896174137476,0.804038210127791,0.842306647316064,0.875834148655454,0.926532471362181,1.00016485627665,30000,0,1
"lik[12,1,13]",0.898191639514705,0.0546663830140912,0.768139720553096,0.867282710337781,0.9070641034497,0.939035556786823,0.976831413641305,0.999970612305037,30000,0,1
"lik[13,1,13]",0.819232730398571,0.0608142634427293,0.684718543678127,0.781673576713702,0.82531348791156,0.86335501511911,0.920458935167349,1.00006058196112,30000,0,1
"lik[14,1,13]",0.82041022955512,0.0599816240682217,0.687799440702987,0.783153118508218,0.826349780696976,0.864002917839907,0.920341456640731,1.00006800990518,30000,0,1
"lik[15,1,13]",0.0786244825275315,0.0487528004776004,0.0125194822530188,0.0414739351649797,0.0688045955077737,0.106656472385936,0.194958670944769,0.999983559188567,30000,0,1
"lik[16,1,13]",0.831755877926711,0.0542353502756446,0.712155756755355,0.798075546579975,0.836966170728622,0.871105267278301,0.922891702585124,1.00014176289858,30000,0,1
"lik[17,1,13]",0.845680987392941,0.0555375944551894,0.721882609392092,0.811696889276226,0.851862848763603,0.886085675239703,0.936639597468726,1.00016943156162,21264,0,1
"lik[18,1,13]",0.0579301855534033,0.0247301163569848,0.0186105906122445,0.0400256975405482,0.0547039642620348,0.0726896995751612,0.11483843539814,1.00002363050201,27383,0,1
"lik[19,1,13]",0.010485878867544,0.0100755590204271,0.000688323482501445,0.00349308192810546,0.00729151810031289,0.0140888785847719,0.0379712747368685,1.00013460455797,30000,0,1
"lik[20,1,13]",0.826472186322978,0.0563375867948547,0.701913713460439,0.791280919975778,0.831960371146988,0.867351772477578,0.920925900558616,1.00010857182878,30000,0,1
"lik[21,1,13]",0.88202182807314,0.0650877557046669,0.73531473735353,0.841022502900914,0.889758283897803,0.932423809592933,0.98119025864609,1.00005725687707,19990,0,1
"lik[22,1,13]",0.86057785812945,0.0747353794741997,0.678927324002099,0.819744807667632,0.87394046051477,0.91583907901219,0.965852946919102,1.00013830279311,15337,0,1
"lik[23,1,13]",0.0554393070974585,0.0194533121337108,0.0229709866249395,0.0414587565463024,0.0533831227868021,0.0673964413334814,0.0990639399000122,1.0001945526562,30000,0,1
"lik[24,1,13]",0.721803391984534,0.165601970646619,0.345118129288343,0.613946543258873,0.750369422326594,0.853955104177502,0.958644279554189,1.00001242116089,30000,0,1
"lik[25,1,13]",0.842955803342848,0.052101599663896,0.727993110384547,0.81072347128646,0.84823682603635,0.880668111025906,0.930216889016193,1.00012974975255,30000,0,1
"lik[26,1,13]",0.84807742234371,0.0570549624149059,0.719470402400427,0.813658540364191,0.854674414860019,0.889678980272282,0.940608464391409,1.00016466185256,19291,0,1
"lik[27,1,13]",0.880328322644034,0.0524233171282571,0.759390866082218,0.849229860912742,0.886734678773748,0.918844560959057,0.962485278892078,0.999971705088544,30000,0,1
"lik[28,1,13]",0.0482174284783111,0.0209111060385471,0.015920280055089,0.0327938798988566,0.0453679565481881,0.0607360261281806,0.0962562315643377,1.00014806312749,30000,0,1
"lik[29,1,13]",0.827002711989445,0.0560767271689612,0.702892120835483,0.791971736899649,0.832462884455244,0.867774225296595,0.92119832494768,1.0001121333908,30000,0,1
"lik[30,1,13]",0.802755883557454,0.0753451769574149,0.633886716428425,0.756216728835571,0.811279845163511,0.858017488426102,0.924892481097747,0.99998987450105,30000,0,1
"lik[31,1,13]",0.775398784980788,0.10513360463083,0.53380363587692,0.710709006238139,0.78951900998958,0.854515611047946,0.937599488483565,0.999974576534779,30000,0,1
"lik[32,1,13]",0.826400981692477,0.056373377875158,0.701744756625593,0.791202761894248,0.831910662814747,0.867276097974003,0.920889108883479,1.00010809200028,30000,0,1
"lik[33,1,13]",0.836286879717755,0.0516178406596439,0.72190527534468,0.804376725240831,0.840964134801539,0.873573828509462,0.923636551329053,1.00006981631858,30000,0,1
"lik[34,1,13]",0.00509002561984602,0.006247498748313,0.00019371858039081,0.00127731797550438,0.00299573605816037,0.00647274788914473,0.0225281022248452,1.00049751370523,13572,0,1
"lik[35,1,13]",0.843009484865722,0.0543531023929998,0.721643957845483,0.809589903354901,0.848972373232055,0.882498710847966,0.932690072245726,1.00017224710448,24284,0,1
"lik[36,1,13]",0.849734585586162,0.0583793664503284,0.717571172729457,0.814494124029961,0.856674639419582,0.892309386286984,0.943462640555522,1.00016059034167,18239,0,1
"lik[37,1,13]",0.883683538845355,0.053363542144106,0.762513050035421,0.851345623686659,0.889816856296987,0.923100799794032,0.968381116809885,0.999978915481903,30000,0,1
"lik[38,1,13]",0.832305499095394,0.0540850074143258,0.712683355013094,0.798882975975426,0.837518544201965,0.871521112699123,0.92308859054904,1.00014476624081,30000,0,1
"lik[39,1,13]",0.791107932728921,0.0875710179344909,0.593766474797247,0.737030927430582,0.801728599552882,0.855991935925106,0.930219679194111,0.999973527738095,30000,0,1
"lik[40,1,13]",0.0518161481165366,0.0319754121385348,0.00994962251072368,0.0281491916523598,0.04524834825865,0.0681923075164468,0.131563699067562,1.00004384313042,30000,0,1
"lik[41,1,13]",0.817989292014119,0.0617945388336538,0.681008761815147,0.779890115027894,0.824105222854614,0.862996509162163,0.920965934047056,1.0000407094677,30000,0,1
"lik[42,1,13]",0.874068819511226,0.0556815217390938,0.747320772629128,0.84053477269715,0.880432833037042,0.914931527311315,0.963154260654633,1.00003697840591,25900,0,1
"lik[43,1,13]",0.830218161046699,0.0547280143945354,0.709239254979625,0.796314686534475,0.835533074984174,0.869968307092634,0.922143123795693,1.00013279827155,30000,0,1
"lik[44,1,13]",0.0427933140548414,0.0234851541015383,0.00978851944657594,0.025396795065788,0.0386887593427911,0.055688216853992,0.100152990849155,1.00012074838643,30000,0,1
"lik[45,1,13]",0.838149201999865,0.0511096192032265,0.725126762580665,0.806556374231766,0.842882156826604,0.874766405579656,0.924306249178047,1.00001988436877,30000,0,1
"lik[46,1,13]",0.862013347196003,0.0785062373303161,0.668716107798653,0.820323653962667,0.877090506364221,0.920120603129545,0.969291203719502,1.00013776958198,15326,0,1
"lik[47,1,13]",0.859176833551982,0.0715814593178133,0.688449857662841,0.819070361413295,0.871082167007333,0.912166767553358,0.962643426248659,1.00013958559734,15421,0,1
"lik[48,1,13]",0.841723884606101,0.053959510523212,0.722273314885422,0.808469270986819,0.847532153850837,0.880845152936004,0.931253437575478,1.00017237554705,26140,0,1
"lik[49,1,13]",0.87482337265115,0.0681292631346172,0.708623449437071,0.838374832007862,0.88738459050091,0.92499665813731,0.96943497237336,1.000026592271,30000,0,1
"lik[50,1,13]",0.866097172084652,0.0948775680714593,0.620880223365592,0.820556009100731,0.889340661378257,0.936311569443138,0.980905017639223,1.00014167212497,15777,0,1
"lik[1,2,13]",0.0600731918596184,0.0208624956657454,0.0259505278651526,0.0448689238253333,0.0578229745202244,0.0727419058575811,0.106657959294004,1.00006914166894,30000,0,1
"lik[2,2,13]",0.792426063799871,0.0844705629009242,0.600307480569444,0.741476035412719,0.803466939181919,0.854531604021073,0.925799358735302,1.0000229451657,30000,0,1
"lik[3,2,13]",0.805781946821984,0.0629868320731959,0.666794433388809,0.766762318147903,0.812479428442819,0.851434804732868,0.909572071684001,1.00004507778371,29089,0,1
"lik[4,2,13]",0.794248149809814,0.0487553056648693,0.68963797903678,0.763366112827922,0.797775696241411,0.828951111785249,0.879400412161309,1.00001440488598,30000,0,1
"lik[5,2,13]",0.0527680845528724,0.0259026840777756,0.0151717684415777,0.0337070904800879,0.0484898042093148,0.0672407755121985,0.114079333111352,1.00018443734298,11593,0,1
"lik[6,2,13]",0.792150950448337,0.0496102178624945,0.685162988797511,0.760461385892633,0.795864151021221,0.827330890708278,0.878637720974279,0.999976236757297,30000,0,1
"lik[7,2,13]",0.796047621961744,0.0492924725577281,0.689248967604418,0.76496206115303,0.799407862408655,0.830958362596957,0.881751920586701,1.00003890763837,30000,0,1
"lik[8,2,13]",0.800780906946049,0.0538713602525658,0.684624500109744,0.766740196902508,0.805298313968996,0.83914878474388,0.892975404551884,1.00005809858684,30000,0,1
