"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"lik[42,1,16]",0.970779561749221,0.0286393467619751,0.893116486986427,0.960651295696195,0.979581680525364,0.990529131377881,0.998421012003134,1.00061664386524,6314,0,1
"lik[43,1,16]",0.964070763858801,0.0243779836723944,0.90202876962321,0.952659677143797,0.969738749702425,0.981766430806911,0.994171403232136,1.00091638043041,3207,0,1
"lik[44,1,16]",0.961527254532272,0.0246578280249908,0.899368021718121,0.949424741043731,0.967030783159326,0.979538595246324,0.993072465316769,1.0007191938306,3622,0,1
"lik[45,1,16]",0.88568264142796,0.0800498003756289,0.68248898517011,0.847877778530919,0.90473823481032,0.944023946108826,0.983496303542161,1.00024576131205,16518,0,1
"lik[46,1,16]",0.946350967056554,0.0301410238591899,0.87245099570171,0.930529428904243,0.952280012522154,0.968503107392238,0.987496733847103,1.00012796017261,11933,0,1
"lik[47,1,16]",0.967786807738911,0.0244522155905211,0.904147491129812,0.95729948640748,0.974025815222108,0.985233981477682,0.995705676410095,1.00123924831016,2828,0,1
"lik[48,1,16]",0.0337181203510239,0.0185321012913313,0.00811973115762994,0.0202118945304998,0.0302045854163382,0.0434024774534469,0.0790461427108068,1.00052551335289,3964,0,1
"lik[49,1,16]",0.962533083554031,0.0269611658569078,0.892534277345432,0.950087794543417,0.969184457015367,0.982098558048534,0.994874678246786,1.00046638451236,5728,0,1
"lik[50,1,16]",0.0194280264239652,0.0152147844815451,0.00243282539714587,0.00862548109630609,0.0154429462741109,0.0257377115398384,0.0590136500827209,1.00194265479326,1795,0,1
"lik[1,2,16]",0.958058472984298,0.0235282011972107,0.899935656958188,0.945786237048547,0.9627578592766,0.97521208723618,0.98994602423101,1.00051024539438,5363,0,1
"lik[2,2,16]",0.961602358428431,0.0219031169164229,0.907408976687701,0.950108763911962,0.966107989616028,0.977544529232366,0.991008692998028,1.00045861399893,6270,0,1
"lik[3,2,16]",0.966276513091872,0.0204147953488399,0.915566442105904,0.955836203822396,0.970633704074482,0.981159135936187,0.992871739684694,1.0002734762868,11842,0,1
"lik[4,2,16]",0.960199308961907,0.0225130848150264,0.904686758776272,0.94842387004361,0.964708787659971,0.976602881262348,0.990551756006079,1.00048740596636,5756,0,1
"lik[5,2,16]",0.954009489382333,0.0244385526664889,0.894183475678089,0.941298346571709,0.958599695589766,0.971869024719585,0.98787712492582,1.00041401399783,6344,0,1
"lik[6,2,16]",0.965689881959299,0.0205319979398411,0.914557358319544,0.955102489369017,0.969975421513667,0.980657426322449,0.992599867502936,1.00030555890061,10447,0,1
"lik[7,2,16]",0.957803827358732,0.023654525889864,0.899352272787673,0.945446978425522,0.962533124099346,0.975040008489467,0.989880938500978,1.00051135343687,5340,0,1
"lik[8,2,16]",0.957430086453876,0.0238418237951214,0.898583629093069,0.945018597342516,0.962235557251062,0.974807945324873,0.989776334656397,1.0005124031596,5313,0,1
"lik[9,2,16]",0.962080521673584,0.0217076638301249,0.908422562718167,0.950679104743083,0.966582009872053,0.977889038985159,0.991153127838493,1.00044621589499,6509,0,1
"lik[10,2,16]",0.95978871096263,0.0227006242212974,0.903725531662477,0.947930695006476,0.964304140224543,0.976332994729678,0.990430450683806,1.00049372795788,5649,0,1
"lik[11,2,16]",0.947995714476016,0.0277935021650507,0.88013458696277,0.933457332025455,0.953242894428757,0.968314780475417,0.986438483187165,1.00032280341594,8357,0,1
"lik[12,2,16]",0.955463804807809,0.0248611867867718,0.894008448285083,0.942488389858627,0.960488788131752,0.973585500495901,0.989195471663283,1.00050774342464,5304,0,1
"lik[13,2,16]",0.965808498623301,0.0205059715007535,0.914718924625804,0.95522622427198,0.970116745716598,0.98076473602065,0.99265587653402,1.00029931863878,10698,0,1
"lik[14,2,16]",0.964973661430067,0.020710847497123,0.91319768556986,0.954221409689921,0.969283621777451,0.980063356121624,0.992344718237353,1.00034077521826,9183,0,1
"lik[15,2,16]",0.949153608838459,0.0271547321559478,0.882258581407058,0.934978556927847,0.954485821408389,0.96893070304409,0.986589648487315,1.0003909066308,6724,0,1
"lik[16,2,16]",0.958310310764366,0.0328059722662215,0.875878023013088,0.942244197339563,0.965658323145648,0.982560126360918,0.997916733340512,1.00057404276869,23065,0,1
"lik[17,2,16]",0.95848034243896,0.0233213221756433,0.900822065010016,0.946314614822646,0.963134107155952,0.975510064891804,0.990032210761084,1.00050768563136,5411,0,1
"lik[18,2,16]",0.94519711759565,0.030954717880524,0.86885733362505,0.929155842863683,0.951577412470689,0.967737640569245,0.986967652382754,1.000358817911,7698,0,1
"lik[19,2,16]",0.962552911803432,0.0215217065431676,0.909355076605082,0.951296520913106,0.967016622311301,0.978236276617634,0.991324738249617,1.00043264025684,6785,0,1
"lik[20,2,16]",0.953334084943811,0.0260232823259643,0.888809024065308,0.93960381997976,0.958524171385006,0.972372804844569,0.988639919350238,1.00048754176162,5491,0,1
"lik[21,2,16]",0.970553925821172,0.0247389946137102,0.905423018024824,0.961572637721234,0.977314748957094,0.98731273033569,0.996423762486949,1.00009830156156,30000,0,1
"lik[22,2,16]",0.970011327233797,0.0213544801337714,0.914995954196278,0.960601871145897,0.97523121042025,0.985175236542935,0.995126488965955,0.999982918985239,30000,0,1
"lik[23,2,16]",0.966692232273466,0.0202967983791211,0.916058539194003,0.956412156820009,0.970976885461536,0.981486116902063,0.992992687488945,1.0002260506232,14378,0,1
"lik[24,2,16]",0.964746861456065,0.020774446467713,0.912960941643836,0.953974771786334,0.969079194571074,0.979874821336558,0.992220295777319,1.00035109343546,8856,0,1
"lik[25,2,16]",0.968867977403322,0.0204721640599091,0.916540948828044,0.959078252928012,0.973484464145762,0.983700811343432,0.99422307186538,1.00008576391259,30000,0,1
"lik[26,2,16]",0.959066882960894,0.0222061844315013,0.904554872917952,0.947576652140654,0.963310918579249,0.975242573039344,0.989509666499238,1.00035763525084,7741,0,1
"lik[27,2,16]",0.969192338799228,0.0206113324053067,0.916676746461319,0.959492152515077,0.973902471008881,0.98407920495981,0.99448337479217,1.00005609402138,30000,0,1
"lik[28,2,16]",0.142149890309786,0.0956146134319467,0.00895524919516512,0.0613239839460764,0.126550093171748,0.211529908940907,0.346081612662785,1.00000949914911,30000,0,1
"lik[29,2,16]",0.924579896264534,0.0442795186474117,0.812978716265876,0.902508377755964,0.934127456012036,0.956685100709714,0.982730016553888,1.0001036636845,30000,0,1
"lik[30,2,16]",0.861490538513977,0.0967491514603655,0.613573961274226,0.814133398580704,0.884913919268309,0.933243385539712,0.980410292153176,1.00002993443424,30000,0,1
"lik[31,2,16]",0.963467359264082,0.0211845594908459,0.910923472464783,0.952464711815735,0.967875309259342,0.978952009564109,0.991715644345972,1.00040248011975,7460,0,1
"lik[32,2,16]",0.963731438378475,0.0210934899034699,0.911422141558634,0.952780660578511,0.968136090234016,0.979121325213691,0.991813189469398,1.00039278179749,7697,0,1
"lik[33,2,16]",0.967749945668802,0.0202886171995887,0.916526591114278,0.957714929963235,0.972234493204012,0.982506431634037,0.993576976567056,1.00013019109143,23642,0,1
"lik[34,2,16]",0.910142461782184,0.0587875461295181,0.757860813105724,0.882184317055764,0.923814706476381,0.952740929884734,0.983506152021341,1.00002884207771,30000,0,1
"lik[35,2,16]",0.908090609260418,0.0606104763621102,0.750837846944176,0.879337573573072,0.92223232749175,0.951965388708084,0.983415754841502,1.00002272338695,30000,0,1
"lik[36,2,16]",0.948212181774933,0.031624103430888,0.870532336608317,0.932057548744815,0.954525435532201,0.971510814107557,0.990628703323924,1.00022957794541,16728,0,1
"lik[37,2,16]",0.966411016843616,0.0213597522199715,0.912697637010113,0.956157544313578,0.971064330442382,0.981828306357423,0.993596344242785,1.00008008968244,30000,0,1
"lik[38,2,16]",0.965079533586413,0.026074008781335,0.898845001151702,0.952825703826218,0.971250162954578,0.984016052964287,0.996370296649454,1.00022194507514,30000,0,1
"lik[39,2,16]",0.923673185812963,0.0450012780164889,0.810361118510658,0.901293479849287,0.933383347481005,0.956289207721888,0.982630233257625,1.00009713769719,30000,0,1
"lik[40,2,16]",0.968415545097011,0.0203538245683474,0.916723370412331,0.958459492093044,0.972954647459092,0.983192717211244,0.993963044316054,1.000124964552,24454,0,1
"lik[41,2,16]",0.97039405008275,0.0242458850273701,0.90679643013531,0.961347314001746,0.976970056542418,0.986932052131288,0.996220296609696,1.00006636824299,30000,0,1
"lik[42,2,16]",0.970556366440342,0.0232531566113194,0.910054734658417,0.961436167825739,0.976692798563778,0.98663052653609,0.995993586006433,1.0000017779615,30000,0,1
"lik[43,2,16]",0.966705216774826,0.0202654769723412,0.916051728705411,0.95646873211038,0.970990553627925,0.981462021142207,0.992983467353198,1.00020244925771,15940,0,1
"lik[44,2,16]",0.964161721438132,0.0208376796836404,0.912546372269288,0.953383096000779,0.968480148802509,0.979342144467757,0.991886870887544,1.0003554021125,8617,0,1
"lik[45,2,16]",0.891942082922568,0.0752096290448883,0.695787429113682,0.856654667232715,0.910365830877474,0.946492041608176,0.983090041729157,0.99999845308238,30000,0,1
"lik[46,2,16]",0.950075132877695,0.0394749641547611,0.852160269000273,0.929703890014097,0.958951229920773,0.980232000632351,0.997238993922482,1.00016408056779,30000,0,1
"lik[47,2,16]",0.970024681770507,0.0213751342512153,0.914966479148558,0.960626019912643,0.975250823095493,0.985194317141319,0.995138317982347,0.999981951470123,30000,0,1
"lik[48,2,16]",0.0310475544352084,0.0186328120385069,0.00501456290312406,0.0175583796325268,0.0276842350796102,0.0408699673938602,0.0755807478354968,1.00076618189753,4615,0,1
"lik[49,2,16]",0.966060894297562,0.0203062591187109,0.915756626760747,0.955742200741841,0.970338262873214,0.980840862412997,0.992577661550305,1.00021894239469,14605,0,1
"lik[50,2,16]",0.970365753391577,0.0221448321706941,0.913014473805425,0.961183837954201,0.975982377054748,0.985916086883388,0.995528741734584,0.999968817059478,30000,0,1
"lik[1,3,16]",0.963981403865313,0.0216280956194877,0.910042688571789,0.952911986602461,0.968388496602037,0.979724973355306,0.992659654240951,1.00011319938512,13046,0,1
"lik[2,3,16]",0.967808153999343,0.0202198933646652,0.916692438286927,0.957797879147116,0.972140733193268,0.982455955721872,0.993999566998769,1.00004227964827,27374,0,1
"lik[3,3,16]",0.971603880704724,0.0198334229628136,0.920709737043631,0.962381470439507,0.976352188012996,0.985898964089807,0.995736898953555,1.00000204006754,30000,0,1
"lik[4,3,16]",0.967335155770848,0.020387532265487,0.91579115082195,0.957208520833783,0.971656011059281,0.982124015507365,0.993868180341318,1.00003656918996,29491,0,1
"lik[5,3,16]",0.962862194839252,0.0221392105018519,0.907510310202429,0.95153309977918,0.967321657878045,0.979013176081441,0.992317185369839,1.00011464534315,12900,0,1
"lik[6,3,16]",0.970897326892707,0.0197267963906256,0.920705576886117,0.961599824180822,0.975482235025546,0.985180927184314,0.995384920994931,1.0000133415856,30000,0,1
"lik[7,3,16]",0.963607563806679,0.0218014788003087,0.909201734378038,0.952462933995557,0.968039970670216,0.97945972139342,0.992557081381199,1.00012167909853,12362,0,1
"lik[8,3,16]",0.966651984402086,0.0321369017525902,0.883272417916506,0.951766723276218,0.976505214308552,0.991015275940654,0.999083030733458,1.00001809592182,30000,0,1
"lik[9,3,16]",0.968226223529647,0.0220329000005016,0.912436379472297,0.957705636421851,0.973358681977828,0.984210502792512,0.995058778715173,1.00020335290842,22268,0,1
"lik[10,3,16]",0.965167143181025,0.0211171896606789,0.912332110055433,0.954446485430199,0.969505407598173,0.980568078423312,0.993018265569598,1.00010173699811,14146,0,1
"lik[11,3,16]",0.962926032945335,0.0398100111714845,0.859617606426589,0.943360744705536,0.976643201788315,0.994155172511573,0.999759357270269,0.999974017252042,30000,0,1
"lik[12,3,16]",0.961818848981039,0.0226664946012841,0.905245852282344,0.950252720928705,0.966365569782741,0.978361034886739,0.991987034899578,1.0001350061503,11442,0,1
"lik[13,3,16]",0.970305753688841,0.0199827619521929,0.919835179525234,0.960688476126681,0.974906540504613,0.984778748820051,0.9952586853021,0.999976741555216,30000,0,1
"lik[14,3,16]",0.970056376133377,0.0197395378873804,0.919907317393134,0.960630824335595,0.974495648724608,0.984400099089167,0.994970995739415,1.00002471451845,30000,0,1
"lik[15,3,16]",0.958338263328301,0.0245434894316157,0.897115470665518,0.945899752933815,0.963181349319919,0.976281976530877,0.991085534421139,1.00013715804562,11354,0,1
"lik[16,3,16]",0.972471568078899,0.0201473312660199,0.9204550121021,0.963434643287454,0.977571297850502,0.986863679366746,0.996241302971215,0.999985873244827,30000,0,1
"lik[17,3,16]",0.963690607004285,0.0215025133732632,0.910042066041338,0.952670177971742,0.967919888447099,0.979352633703337,0.992462802981454,1.00006865656858,17676,0,1
"lik[18,3,16]",0.946225089869465,0.0413100285514095,0.842122433012778,0.925284960634322,0.956326158971197,0.977326785341873,0.995418981994294,1.00000214717748,30000,0,1
"lik[19,3,16]",0.967874379647128,0.0201699405183462,0.917080473251755,0.957882272747137,0.972159477666504,0.982497564764496,0.993990196471415,1.00005261848946,23556,0,1
"lik[20,3,16]",0.960318149195108,0.0234406583278418,0.901889499733538,0.948384564173376,0.964988393530472,0.977431717705715,0.991641117458736,1.00013564745373,11411,0,1
"lik[21,3,16]",0.97405962857897,0.0247134768639653,0.908361315110736,0.965717543401926,0.981461704684098,0.990571377097834,0.997995637677545,1.00002982446074,30000,0,1
"lik[22,3,16]",0.973911534189966,0.0216365564704445,0.916936206182871,0.965327548406407,0.979909507088124,0.988963642423038,0.99723060973532,0.99995814793905,30000,0,1
"lik[23,3,16]",0.97133312828361,0.0196748854311198,0.921074064268852,0.962121948009566,0.975981325305328,0.985580212602249,0.995528171143751,1.0000141653216,30000,0,1
"lik[24,3,16]",0.967976438818879,0.0266726784841934,0.898241206033446,0.956313583136424,0.975221515623609,0.987195580172292,0.997239750051415,1.00019582543816,15766,0,1
"lik[25,3,16]",0.973203639082098,0.020472633889619,0.91993833144121,0.964368314861118,0.978558234370044,0.987698101930158,0.996656165586766,0.999976396473792,30000,0,1
"lik[26,3,16]",0.966213630201976,0.0206238028237425,0.914670281567745,0.955752773468267,0.970457006490059,0.98124063721236,0.993309560412454,1.00006837333191,17852,0,1
"lik[27,3,16]",0.973441176179962,0.0207633210276673,0.919303647614043,0.964682634756199,0.978974076369113,0.988053251638916,0.996833015325076,0.999968733806364,30000,0,1
"lik[28,3,16]",0.801361466236463,0.153715577549941,0.424060104539401,0.714382688976055,0.83778404253869,0.922701910238458,0.98944706238224,1.00010328031671,18019,0,1
"lik[29,3,16]",0.935733264925323,0.0412527770373611,0.83125168851967,0.916200525843296,0.944842757919217,0.965470595692754,0.987920757681576,1.00001124696297,30000,0,1
"lik[30,3,16]",0.888534358039857,0.108498419485443,0.59644933112454,0.844448170587021,0.922866144152672,0.967603719195127,0.995595431765763,1.00014434074342,17391,0,1
"lik[31,3,16]",0.967475779119438,0.0201866300952139,0.916539187750096,0.957379085971601,0.9717555795267,0.982138829380879,0.993765126948832,1.00005648613218,20336,0,1
"lik[32,3,16]",0.968571993625746,0.0231351772652246,0.90956882901913,0.957899792483359,0.974213968419692,0.985279218918703,0.995806493931292,1.00023662231457,18228,0,1
"lik[33,3,16]",0.972899305524995,0.0203546171864517,0.920000254359669,0.963973522336611,0.978163922363839,0.987350450152486,0.99648986899981,0.999978808040265,30000,0,1
"lik[34,3,16]",0.924047495106763,0.0510792406450304,0.792793161696241,0.900369195879335,0.936026559829184,0.96076333383316,0.986919727791232,0.999980143779104,30000,0,1
"lik[35,3,16]",0.913417756583036,0.0600765090745777,0.760973854321229,0.885471183133669,0.927737928844982,0.956918447462638,0.986585848020421,1.00008350323147,30000,0,1
"lik[36,3,16]",0.959742455397784,0.0335373190121432,0.873757198211478,0.943456317952984,0.96868406563989,0.984994917293087,0.9974720875438,1.00001782381567,30000,0,1
"lik[37,3,16]",0.972121323273075,0.0198912839186031,0.920829275809973,0.963048685319213,0.977040860840413,0.986388570601395,0.996000733017048,0.999998356488904,30000,0,1
"lik[38,3,16]",0.970600844546765,0.0207752735887825,0.918343103176318,0.961017201717669,0.975496875637467,0.985522599214633,0.9955631033364,1.00022402278149,20891,0,1
"lik[39,3,16]",0.933908752232903,0.0431514985744322,0.823686009139235,0.913774426266288,0.943631826826643,0.964945732038701,0.987925088793528,1.00001001376144,30000,0,1
"lik[40,3,16]",0.0191227484028324,0.0132651464894668,0.00287509005509064,0.0095461558673488,0.0160536338200918,0.0253389364592658,0.0532399756212477,1.00008177676001,30000,0,1
"lik[41,3,16]",0.974127059195018,0.0235403255468495,0.911595612551418,0.965792162220641,0.981011471593407,0.990091044777852,0.997753933443302,1.00000140396951,30000,0,1
