"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"lik[43,3,11]",0.843942235517298,0.0611736139460396,0.712271393954961,0.805023340717419,0.84869559073249,0.887845795535327,0.950626028513726,1.00012248555676,12298,0,1
"lik[44,3,11]",0.843863025697752,0.0538133290619748,0.727816506578763,0.80950755177245,0.848337392149818,0.882844784128167,0.93512886052006,1.00012743045987,11627,0,1
"lik[45,3,11]",0.885824519667064,0.103918962092488,0.629216485430949,0.827421734729913,0.910826722722784,0.972580312008726,0.999353942557723,1.00003118641954,30000,0,1
"lik[46,3,11]",0.862635026134244,0.06087853460848,0.733097616012587,0.823573108116362,0.866520650881958,0.906119331730078,0.969757258834013,1.00002229626739,30000,0,1
"lik[47,3,11]",0.933170536907364,0.0635500419033635,0.76334879843294,0.904970198268813,0.953893623499611,0.980498251789678,0.997346193247759,1.0001484727523,15454,0,1
"lik[48,3,11]",0.860221497398289,0.0587907445189268,0.732829224477828,0.823202928960601,0.865002812736376,0.902457476180762,0.9612865968629,1.00001490078581,30000,0,1
"lik[49,3,11]",0.864452517054115,0.0585530434176334,0.735645730169163,0.827616950370116,0.869887613137448,0.906703671036076,0.963617798148205,0.999978068688306,30000,0,1
"lik[50,3,11]",0.843236452569721,0.0862442231469498,0.656013990664113,0.787677962717309,0.849269797713936,0.908162952618792,0.984057012532605,1.00010824004934,13804,0,1
"lik[1,1,12]",0.984578280662699,0.0145707696918386,0.945660809389082,0.978993440282978,0.988883583175895,0.994807496044772,0.999304909603192,1.00163891898456,2516,0,1
"lik[2,1,12]",0.984188937073519,0.0150288403710472,0.943501792451363,0.978354506929907,0.988683223580516,0.99474190450217,0.999294918694797,1.00142472824558,2843,0,1
"lik[3,1,12]",0.98329519906523,0.0164326456688538,0.938888605502624,0.977251523823811,0.988325182331461,0.994702029720105,0.999305189120684,1.00100850105881,3717,0,1
"lik[4,1,12]",0.985893982627606,0.0155741681591632,0.94312931134796,0.980986580213518,0.991004943285919,0.99631889594818,0.999614655634671,1.00030172535701,7738,0,1
"lik[5,1,12]",0.98525282369552,0.0161903656076819,0.941248476213023,0.980193417479059,0.990567897283827,0.996071576447557,0.999592004771045,1.00041901731043,6197,0,1
"lik[6,1,12]",0.983446814150724,0.0161728354466119,0.939742480765728,0.977401729859759,0.988373030188856,0.994708012370159,0.999302764315198,1.00107133820912,3556,0,1
"lik[7,1,12]",0.984600265075543,0.0145503717894817,0.945753080041063,0.979021502912284,0.988890981933214,0.99481165291274,0.999309230611116,1.00165150428855,2498,0,1
"lik[8,1,12]",0.985085743623645,0.0159535026908231,0.94173732582401,0.979884776832552,0.990259502351178,0.995822833517413,0.999534697012824,1.00041876847343,5957,0,1
"lik[9,1,12]",0.984122171185054,0.0151204535876912,0.943359675283414,0.97827250237921,0.988644638459669,0.994732443579842,0.999293470831609,1.00138986049412,2902,0,1
"lik[10,1,12]",0.984409097174058,0.0147506770134146,0.944613988368314,0.978741892739616,0.988796875427972,0.99477012292327,0.999298535286511,1.00154369799142,2654,0,1
"lik[11,1,12]",0.984908548552197,0.0144091581169585,0.946594524947705,0.979521470006274,0.989190425568302,0.994974888491021,0.999344137568979,1.00183122660089,2256,0,1
"lik[12,1,12]",0.986292560509655,0.0155683316762391,0.943596286647672,0.981604322519244,0.991514430975961,0.996600129710137,0.99966841302455,1.0003923633779,6691,0,1
"lik[13,1,12]",0.98341746917095,0.0162225681534422,0.939641946715991,0.977392179627422,0.988367984351613,0.994702059667022,0.999303306733353,1.00105893032349,3587,0,1
"lik[14,1,12]",0.983611736230723,0.0158986503371602,0.940424101322391,0.977576097439439,0.988463325404889,0.994709344723688,0.999297180406911,1.00114328694494,3387,0,1
"lik[15,1,12]",0.985021602102468,0.0145159225552602,0.946070161163291,0.979768777089199,0.989326362813125,0.995032515389292,0.999343470657358,1.00108745754522,2856,0,1
"lik[16,1,12]",0.982966229753672,0.0170186424401321,0.936414282946882,0.976868115830634,0.988236715998109,0.994728127435665,0.999309408745389,1.00088278185683,4087,0,1
"lik[17,1,12]",0.98454028335354,0.0146078443519024,0.945458799760849,0.978942287614189,0.988854426389422,0.994803264261572,0.999304046209356,1.00161727489051,2546,0,1
"lik[18,1,12]",0.985149859792876,0.015277810977565,0.943442721239954,0.980072235508436,0.989826647954191,0.995443150193097,0.999421856398051,1.0008407877775,3132,0,1
"lik[19,1,12]",0.984147963301804,0.0152918079446413,0.943007527243074,0.978550964741422,0.988754312278562,0.99478751959658,0.99929478449417,1.00078653950418,4150,0,1
"lik[20,1,12]",0.984884132808263,0.0144028073012029,0.946705201614654,0.979450991332515,0.989161427151232,0.994950719584221,0.999338549583016,1.00181692782605,2275,0,1
"lik[21,1,12]",0.980891499278049,0.0266499416623407,0.905471677029384,0.975867451088205,0.990495032243054,0.996833141318388,0.999803636338601,1.00018680604217,30000,0,1
"lik[22,1,12]",0.981430808758656,0.0200526205011083,0.925950268995291,0.975172899199216,0.987909418521987,0.994781450871363,0.999353783712484,1.00046318952848,6189,0,1
"lik[23,1,12]",0.983115159119941,0.0167498139308255,0.93764431617561,0.97707325507471,0.988271571341588,0.994719632166462,0.999307818861864,1.00093792445448,3916,0,1
"lik[24,1,12]",0.98366001783816,0.0158201974464219,0.940699532391448,0.977634572514658,0.988479500458236,0.994704239687503,0.999294855676745,1.00116506521836,3338,0,1
"lik[25,1,12]",0.982288940309365,0.0180509627736794,0.932725755489838,0.976089861113793,0.98791714096709,0.994641099083868,0.999309840249701,1.0006419124522,5077,0,1
"lik[26,1,12]",0.984233212211648,0.0149697674058591,0.943702151302417,0.978420479298192,0.988701249181399,0.994741252584458,0.99929503746463,1.00144816920925,2804,0,1
"lik[27,1,12]",0.982707510137921,0.0199009546265188,0.927130690295418,0.977049188022213,0.989450508670535,0.995710755060095,0.999545033766115,1.00010228527307,15843,0,1
"lik[28,1,12]",0.95930497048369,0.086935673310246,0.694341558460636,0.964259983046653,0.992650119790179,0.998835987364782,0.99998132434615,1.00009070607011,14603,0,1
"lik[29,1,12]",0.984317245158937,0.0179916803235941,0.935168091697199,0.979319014037071,0.990207013896523,0.99601643746694,0.999559501416225,1.00149823191785,2463,0,1
"lik[30,1,12]",0.979636991724811,0.032548208460695,0.890630038763495,0.975972189078145,0.991205127412617,0.997326175621391,0.999830352121425,1.00039151998488,5210,0,1
"lik[31,1,12]",0.983903290686113,0.0154391403555086,0.942043483204961,0.977934464503624,0.988561269568084,0.994717711778061,0.999291719841137,1.0012797330417,3103,0,1
"lik[32,1,12]",0.983856730872969,0.015510087939474,0.941829538995463,0.977880948849213,0.988538014020585,0.994708929646733,0.999292186807543,1.00125715123781,3147,0,1
"lik[33,1,12]",0.982646535936442,0.0173273800983268,0.935676684609403,0.976519521335488,0.987990225068806,0.994611544927618,0.999291301604255,1.00069863383323,4816,0,1
"lik[34,1,12]",0.983089643314988,0.0220049020295065,0.922544396146993,0.978406607677035,0.990607385442492,0.996506312643161,0.999672776035236,1.00099075442687,3123,0,1
"lik[35,1,12]",0.982913496024317,0.02255886703124,0.920581391762251,0.978294616540449,0.990648822989483,0.996568416632326,0.999688207746852,1.00093395097334,3224,0,1
"lik[36,1,12]",0.984929079769162,0.0144197476713728,0.946456956115584,0.979542103454361,0.989225137266356,0.994992106814261,0.999349975479597,1.00184321064555,2240,0,1
"lik[37,1,12]",0.98367493736546,0.0187477472846389,0.931136130849792,0.97819882637763,0.990008261525367,0.996039379612038,0.999614843300245,1.00009272804434,15478,0,1
"lik[38,1,12]",0.98335185587205,0.0163347397359614,0.939266677055458,0.977326680391102,0.988350766893431,0.994699390362394,0.999303928522725,1.00103161485475,3656,0,1
"lik[39,1,12]",0.984262299150461,0.0181821033121137,0.934578062547197,0.979291010672007,0.9902251135752,0.996049709464714,0.9995698066272,1.00147112901997,2491,0,1
"lik[40,1,12]",0.982539944316473,0.0178166855257897,0.933847923394578,0.976347242442734,0.988105668602142,0.994757011412761,0.999319965409231,1.00074039214392,4607,0,1
"lik[41,1,12]",0.979812427228431,0.0234873461464781,0.914717829482975,0.973546347111291,0.987576493103226,0.994842262943968,0.999395255350993,1.0002384588093,9120,0,1
"lik[42,1,12]",0.982294587495359,0.0226557108719662,0.918960868417664,0.97719001925547,0.990248054132464,0.996296778357579,0.999650899016339,1.00009918561716,24232,0,1
"lik[43,1,12]",0.983046186360833,0.0168736192290818,0.937046820826083,0.976985195729845,0.988253943922301,0.994721297364667,0.9993090553361,1.0009120271668,3995,0,1
"lik[44,1,12]",0.983735006505792,0.0157001096695704,0.941061036476566,0.977732261234907,0.988503405500679,0.994704325656375,0.999292097836363,1.00119953404922,3264,0,1
"lik[45,1,12]",0.981364036760657,0.0273148358603681,0.90626491054564,0.977115417029969,0.990922284857737,0.996964146022303,0.999765133472924,1.0003586875443,4985,0,1
"lik[46,1,12]",0.985023274471344,0.0146729169782336,0.945295785572577,0.979732612242447,0.989478648218362,0.995160798489753,0.999387181864004,1.00189590007192,2157,0,1
"lik[47,1,12]",0.981415397897977,0.0200850461543252,0.925851687050015,0.975169150597962,0.98790331114791,0.994775114731901,0.99935304539157,1.0004601512079,6213,0,1
"lik[48,1,12]",0.985026567487354,0.0147890949140067,0.944905445523084,0.979778803297419,0.989537670076009,0.995215387618766,0.999395061543021,1.00189652036692,2148,0,1
"lik[49,1,12]",0.983321457895923,0.0167570940715178,0.938286317402696,0.977552345697606,0.9885194495584,0.994846017838577,0.99932672439919,1.00053459165817,5779,0,1
"lik[50,1,12]",0.980904287961283,0.0211783359614993,0.922082860305019,0.974651164980468,0.987828462285362,0.994816037173466,0.999372175336628,1.0003698888625,7058,0,1
"lik[1,2,12]",0.972326746508917,0.0174556428249602,0.929025163015791,0.963385358524469,0.976048516815275,0.985143993107257,0.994971706634826,1.00068242279278,4844,0,1
"lik[2,2,12]",0.972204874156202,0.0176441940485882,0.928024093525385,0.963253925862153,0.975933810497849,0.985154680383285,0.995059832804397,1.00049657918013,6472,0,1
"lik[3,2,12]",0.972069964411559,0.018492707098199,0.925612885755297,0.962823970335594,0.97615728205143,0.985631774962104,0.995503001431371,1.00022146442205,14405,0,1
"lik[4,2,12]",0.972253126181967,0.0175382911729071,0.928755545531385,0.963296881686693,0.975995941813827,0.98513234108689,0.995009519183795,1.00057389405471,5661,0,1
"lik[5,2,12]",0.971991196595868,0.0174224416362354,0.928568668642587,0.963182911067284,0.975570790927059,0.98472368715715,0.994734287321832,1.00071620493329,4487,0,1
"lik[6,2,12]",0.972086153444606,0.0183213223238605,0.926106996178286,0.962901770191001,0.976078149112338,0.9855342228254,0.995418025191561,1.0002564069502,12446,0,1
"lik[7,2,12]",0.972335046298558,0.0174513959487412,0.929071335086421,0.963391458213472,0.976053447011184,0.985145744945258,0.994978775268196,1.00069444965111,4769,0,1
"lik[8,2,12]",0.972346927516184,0.0174471808307616,0.929007972584711,0.96340381316246,0.97606481167,0.985153429368021,0.994986664017197,1.00071175094878,4666,0,1
"lik[9,2,12]",0.972189094269987,0.0176915103879897,0.92793834856174,0.963199311056669,0.975945812306845,0.985180676614415,0.995085025195015,1.0004694082639,6826,0,1
"lik[10,2,12]",0.972267498942637,0.0175155663465462,0.928819704898321,0.963327821641578,0.976008542818777,0.985140348905584,0.995012167203487,1.00059568453697,5473,0,1
"lik[11,2,12]",0.971814124804827,0.0183882878558282,0.92585047352091,0.96268430840231,0.975765543700014,0.985193425209573,0.995364569553926,1.00073168659126,4149,0,1
"lik[12,2,12]",0.972401571750752,0.0174630082887546,0.929200479738994,0.963515130625648,0.976169194148902,0.985199011842133,0.99499067756996,1.0007960410481,4225,0,1
"lik[13,2,12]",0.972082975008751,0.0183537475986915,0.925980340145854,0.962871098733796,0.976108844494667,0.985543654844943,0.99542878977171,1.00024931147486,12801,0,1
"lik[14,2,12]",0.97210498518546,0.0181460710881529,0.926463055086232,0.962970650900756,0.976051900457198,0.985417087981751,0.995336554415098,1.00029934381883,10651,0,1
"lik[15,2,12]",0.972150963196476,0.0176244204705023,0.9284812207815,0.963287982864201,0.975918652330514,0.984944155380478,0.994837442288414,1.00091583972983,3650,0,1
"lik[16,2,12]",0.972192096391041,0.0263084940451952,0.904662015300354,0.960081912975491,0.978798869318879,0.992286685017625,0.99967438299759,1.0000445767821,30000,0,1
"lik[17,2,12]",0.972312686649975,0.0174651803529881,0.928915942527886,0.963365072686537,0.976039704036045,0.985141516916172,0.994981910587399,1.00066207300696,4977,0,1
"lik[18,2,12]",0.972337555451691,0.0184308908775466,0.925662269320423,0.96317093349629,0.976459913072561,0.985709895674071,0.995385067438557,1.00108648794326,3257,0,1
"lik[19,2,12]",0.972173988187731,0.01774467791122,0.927649579046457,0.963180261716167,0.975939111578002,0.985211758408965,0.995108179585626,1.00044224425844,7227,0,1
"lik[20,2,12]",0.972440663907227,0.017548265902509,0.929046336810127,0.96353531963385,0.976251705191355,0.985285466056458,0.995027040569664,1.00087535917527,3888,0,1
"lik[21,2,12]",0.97080255295471,0.0245813952245853,0.905959273705317,0.961245399409083,0.977454997857525,0.987994931132571,0.997211041061382,1.00001566813298,30000,0,1
"lik[22,2,12]",0.971684585531359,0.0212185294379267,0.916953406659747,0.962216892623849,0.977012952571823,0.986931950287004,0.996493174746833,1.00003964394435,30000,0,1
"lik[23,2,12]",0.971994043083463,0.018666656393672,0.924754303387977,0.962753739996935,0.976136095144692,0.985647286016452,0.995519380619642,1.00018128258897,17507,0,1
"lik[24,2,12]",0.972110958800167,0.0180971060013705,0.92668373010883,0.962988461480573,0.976039277317676,0.98539592025921,0.995307681787455,1.0003129256331,10185,0,1
"lik[25,2,12]",0.971928834684601,0.0198123934302125,0.921235840063487,0.962521081312054,0.976608507357926,0.986317755179313,0.996064520727235,1.00008388696563,30000,0,1
"lik[26,2,12]",0.971778414210982,0.0176463723535819,0.927673501548746,0.96291071871123,0.975426981428486,0.98473884104542,0.994856096853384,1.0004629400797,6579,0,1
"lik[27,2,12]",0.971886082948124,0.0201063106837693,0.920161760101478,0.962482576323165,0.976699742732761,0.986440837720992,0.996168629267846,1.00007018456768,30000,0,1
"lik[28,2,12]",0.926833473330247,0.108168331994134,0.605440333484235,0.909054980836844,0.969937688786572,0.991577696269818,0.999476348616939,1.00026503034577,11801,0,1
"lik[29,2,12]",0.970546822476865,0.0224789234806696,0.911851168144255,0.960930826307497,0.976215989690565,0.986440190697782,0.996101092176983,1.00121605414743,3053,0,1
"lik[30,2,12]",0.961389487418982,0.0430912990919341,0.844330754965534,0.94948849959125,0.975361371549919,0.989062607101338,0.998131127387423,1.00112681107605,4194,0,1
"lik[31,2,12]",0.972146310539199,0.0178681895937692,0.927191668819753,0.963095253414865,0.975970810767429,0.985264603444033,0.995186440812967,1.00038889985415,8195,0,1
"lik[32,2,12]",0.972138715661147,0.0179095584186288,0.927163097109128,0.963078752520435,0.975999729170303,0.985287395522042,0.995210691968565,1.00037333248036,8534,0,1
"lik[33,2,12]",0.97187864125368,0.0192399998829648,0.922681283795869,0.962599529141516,0.976226793497551,0.985900627212049,0.995749989826389,1.00010964132946,27768,0,1
"lik[34,2,12]",0.968537411317974,0.027672282324969,0.895758108801541,0.958271854713742,0.976315129075088,0.987489866347157,0.997010078434191,1.001120004666,3469,0,1
"lik[35,2,12]",0.968215787662812,0.0283715316657642,0.893427181873321,0.957843234794953,0.97624407288371,0.987578854882078,0.997079397802466,1.00110342398046,3528,0,1
"lik[36,2,12]",0.97373062763363,0.020233226328146,0.922636435872092,0.964200424124593,0.978463236951169,0.988500757387193,0.997747646822309,1.00056140243174,5781,0,1
"lik[37,2,12]",0.973459706597043,0.0194039397404841,0.923170934694415,0.964409361935371,0.978025706055277,0.987682043458577,0.996795613152604,1.00007356575866,27046,0,1
"lik[38,2,12]",0.975523955775998,0.0216080161445947,0.919644022188013,0.965818774320766,0.981187589143602,0.991644484080097,0.998994261029701,1.00002741160915,30000,0,1
"lik[39,2,12]",0.970441457888798,0.0227252767661755,0.910933944873271,0.960740077961568,0.976182577909914,0.986496189243294,0.996158989555739,1.0012158852732,3062,0,1
"lik[40,2,12]",0.971972094533632,0.0194756700869755,0.922293288930055,0.962634121727699,0.976468177006086,0.986169699505057,0.995925158955948,1.00010455893489,29129,0,1
"lik[41,2,12]",0.97087543193789,0.0241104079927347,0.90744430781139,0.961293603131168,0.977347741760106,0.987783838615455,0.99709132444629,1.00001430445718,30000,0,1
"lik[42,2,12]",0.971190576579972,0.023244257790374,0.910485884924806,0.961607722012361,0.977365760866419,0.987585922177724,0.996972362015104,1.00002031126991,30000,0,1
"lik[43,2,12]",0.971930755722296,0.018723392935809,0.924548369314184,0.962712325659355,0.976088065003698,0.985607365312012,0.995515456873315,1.00016453084103,19119,0,1
