"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"lik[47,2,18]",0.0902252800598595,0.0276913102234693,0.0419368069586807,0.0703250156367095,0.0882116130288872,0.107905859432024,0.150062284799283,0.999993416872953,30000,0,1
"lik[48,2,18]",0.818813744896706,0.0643374974323485,0.686742062202242,0.776080810375131,0.820433111431698,0.864012211211244,0.937529994136664,1.00041007627235,8586,0,1
"lik[49,2,18]",0.69245647970626,0.0938243295587966,0.489021901833999,0.631190528793678,0.698997768311644,0.760282291363632,0.855720204134091,1.00001596728634,30000,0,1
"lik[50,2,18]",0.658787055354869,0.130657168196178,0.378527633299561,0.571971711944982,0.668982847080366,0.756746798038994,0.880850567122873,1.00006425383168,30000,0,1
"lik[1,3,18]",0.0226532014556795,0.0134311206647007,0.00522193350945084,0.012928134572855,0.0197712347192712,0.0293220577335387,0.0556782913640926,1.00051162195997,7064,0,1
"lik[2,3,18]",0.799635719813194,0.0926649504388098,0.590630470272708,0.742358413391134,0.811698492159363,0.868942599685816,0.944178446721873,1.00017160717718,12206,0,1
"lik[3,3,18]",0.720111807734301,0.0851611693036154,0.538788597394824,0.665013522425409,0.725836934437966,0.781208999734779,0.86858866503838,1.00005111907709,30000,0,1
"lik[4,3,18]",0.75676966870943,0.0579724641580015,0.635082784645554,0.719292663134287,0.759976469795445,0.797875077092423,0.859495307940701,1.00005900686386,25470,0,1
"lik[5,3,18]",0.793429024553596,0.0806608127325635,0.614146547171835,0.742819921392367,0.802109589591148,0.853124774444339,0.92416415602337,1.00019756241271,11699,0,1
"lik[6,3,18]",0.768434223538536,0.0574276765561864,0.647055103792752,0.731394915228672,0.771687853127862,0.809717885614636,0.86978857827334,1.00014006037665,15501,0,1
"lik[7,3,18]",0.759648794133451,0.0577279385183164,0.638995083227872,0.721972771590876,0.763034495030062,0.800545931145094,0.862403507642043,1.00006717701555,22368,0,1
"lik[8,3,18]",0.908260802310568,0.0742240537098347,0.726166160805042,0.867642765211508,0.928211308950789,0.966886048012519,0.994407144096055,1.00002920422022,30000,0,1
"lik[9,3,18]",0.0815139151023906,0.0307906832350667,0.0231829667572167,0.0598651585440124,0.0809653532565537,0.102236655272368,0.14281943011875,1.0000597112188,22874,0,1
"lik[10,3,18]",0.753174276258241,0.0594317541397863,0.628599543544333,0.714628757684298,0.756519254329463,0.795309292326081,0.859176351789914,1.00003792524043,30000,0,1
"lik[11,3,18]",0.953945445622895,0.0592512241382667,0.781434081261731,0.938706874896208,0.978866333381164,0.993701130551978,0.999526205755663,0.999991376898077,30000,0,1
"lik[12,3,18]",0.729403718899008,0.0765861876297654,0.56757692043206,0.679562194787035,0.734063324000629,0.784320598129001,0.8640301590936,1.00003298756413,30000,0,1
"lik[13,3,18]",0.781347341556299,0.0609773428547552,0.650561676290728,0.742244626647005,0.785387948770833,0.825310421631933,0.886906711384883,1.00018856838987,12511,0,1
"lik[14,3,18]",0.772935015894001,0.058975973288977,0.647111316722559,0.734976394451303,0.77653815481445,0.815374197530752,0.875855073395192,1.00017469650602,13604,0,1
"lik[15,3,18]",0.800406140471009,0.0954651831368641,0.58428849114619,0.741771324361563,0.813683389664714,0.872146082562253,0.947029446483282,1.00016671227107,12455,0,1
"lik[16,3,18]",0.053725757200033,0.0181476682426247,0.0233671163364911,0.0405709775664791,0.0520564525920829,0.0650449855603755,0.0937272141310914,1.00002262118561,30000,0,1
"lik[17,3,18]",0.0696675499384311,0.0221575133274553,0.0318730511391908,0.0536248564741212,0.0678948720886925,0.0839065813922866,0.117308946892251,1.00007296874584,30000,0,1
"lik[18,3,18]",0.868551399973335,0.0692284083726236,0.711257060821137,0.825904215934499,0.877687342576552,0.921207811086131,0.973397839884009,1.00001835828006,30000,0,1
"lik[19,3,18]",0.0245560493538575,0.0130430914616605,0.00652750344364321,0.0150201795259455,0.0220690671320333,0.0315081719185229,0.0563317420949059,1.00005012441318,25342,0,1
"lik[20,3,18]",0.76365712894851,0.0569634578464051,0.643415161900299,0.727022291345197,0.767186935996206,0.804133892052211,0.865062409337646,1.000111835925,18377,0,1
"lik[21,3,18]",0.778072878973271,0.0617494664065039,0.645074013216417,0.738510731164334,0.782023097715924,0.822676863558505,0.885225941510015,1.00018819493536,12388,0,1
"lik[22,3,18]",0.705701354642324,0.100642293369087,0.488657750050585,0.640604821381271,0.713607883568908,0.779052561717305,0.877757159966161,1.00009397878916,30000,0,1
"lik[23,3,18]",0.0716253204041307,0.0178854902345377,0.0399658261926149,0.058861658354923,0.0705249845901004,0.0831301409333861,0.109349038680386,1.00010457867506,22233,0,1
"lik[24,3,18]",0.869710723696208,0.098461192954458,0.618524413451105,0.821785253733256,0.894348664073378,0.94346270355172,0.986854782600274,1.00003604008831,30000,0,1
"lik[25,3,18]",0.00445975885662638,0.00348816640158063,0.000660387014592358,0.00205434869848602,0.0035266023882386,0.00582672288597495,0.0137130065769266,1.00014083281229,23662,0,1
"lik[26,3,18]",0.740922293717077,0.0675873840255082,0.597354144580946,0.69712017084811,0.745013033239026,0.789376816293941,0.860679741021201,1.00002177085149,30000,0,1
"lik[27,3,18]",0.0792497892376246,0.0210037661293397,0.0420442191484178,0.0643317533697048,0.0780487135852299,0.0926797927255233,0.123623662413333,1.00001452672438,30000,0,1
"lik[28,3,18]",0.0296171902970082,0.0169400009564873,0.00730155224974566,0.0173614608121528,0.0260691445317133,0.0382227120250765,0.071635066391454,1.00000484927068,30000,0,1
"lik[29,3,18]",0.772597360412684,0.0587370747301604,0.647831025690088,0.734629448188782,0.775813072838509,0.814809999438231,0.875739464233883,1.00015722166995,13873,0,1
"lik[30,3,18]",0.89615672986996,0.0677994833021721,0.734653797402432,0.856667831105132,0.908728300954657,0.949102454739357,0.987044359202001,0.999995198968498,30000,0,1
"lik[31,3,18]",0.803815363986674,0.100143046261209,0.578499597899008,0.741486994202636,0.817138721943432,0.879360811580952,0.95764092742673,1.00015839979664,12273,0,1
"lik[32,3,18]",0.817503119923329,0.05592414311054,0.69780501957898,0.781732354299175,0.821386574654244,0.857769534450122,0.914661544788397,1.00008923077821,20190,0,1
"lik[33,3,18]",0.760526124995881,0.0571680988075999,0.639997533407393,0.723451254043185,0.763766896793367,0.801292382088081,0.861823324117506,1.00008369926813,21206,0,1
"lik[34,3,18]",0.0761093724308768,0.0347505544574514,0.0226423523697519,0.050192614859503,0.0715778892371302,0.0969399222232033,0.155295659520075,1.00009281472716,30000,0,1
"lik[35,3,18]",0.760950801801884,0.0599465235858115,0.634008815412674,0.722645028597822,0.764581566879192,0.803688996498587,0.867001917270379,1.00003740061645,30000,0,1
"lik[36,3,18]",0.862440048950288,0.0773076358081616,0.69004193119192,0.813324308653494,0.872471256130145,0.922604694129695,0.978065455813707,1.00006303646817,24027,0,1
"lik[37,3,18]",0.755549503238994,0.0593294760496794,0.63099618241007,0.716679860202536,0.759116643575082,0.797455697316952,0.860786747552489,1.00004405222588,27119,0,1
"lik[38,3,18]",0.800554919019725,0.0537692061177456,0.685878788259634,0.766325595223584,0.804055885841665,0.839186579312136,0.894387112246423,1.00010826477733,17173,0,1
"lik[39,3,18]",0.00369479959017997,0.00336384933382903,0.000388604937900498,0.00145563314982246,0.00269735809288941,0.00482057947240396,0.0128255521635037,1.00074420066567,18581,0,1
"lik[40,3,18]",0.0220466623785048,0.0137417465226877,0.00459160081810206,0.0121161944945923,0.0190036183329231,0.0287277386769009,0.0560087927270188,1.00053272245606,6659,0,1
"lik[41,3,18]",0.781082834588161,0.0635495508525053,0.64445616083185,0.740402905619419,0.785481511258683,0.82699508721763,0.890612670349208,1.00019669431005,11999,0,1
"lik[42,3,18]",0.78166895047733,0.0644834794195171,0.643828248937504,0.740286064579727,0.785660770241294,0.827950613837611,0.893048437720546,1.00018802889638,11853,0,1
"lik[43,3,18]",0.759637501873974,0.0572926456922407,0.639067153598839,0.722560760796945,0.762901269195093,0.800413123474195,0.861130047127521,1.00007979712041,22059,0,1
"lik[44,3,18]",0.769394431139992,0.057750027845375,0.647708276504527,0.732137105312565,0.772535537554133,0.81081795550082,0.871320532039731,1.00013393669394,15228,0,1
"lik[45,3,18]",0.768944872834149,0.0575529470187,0.647552975202832,0.731883207247454,0.772173930781831,0.810318443782698,0.870472929509099,1.00013816899821,15327,0,1
"lik[46,3,18]",0.68596699851317,0.119316807839183,0.430832078126481,0.607426370129044,0.695660860543473,0.773735197810333,0.888430341177218,1.00010575229364,25808,0,1
"lik[47,3,18]",0.859586642085771,0.0920203021300936,0.64343762946779,0.805779028046512,0.876698796048779,0.931271350388282,0.983796950524911,1.00009515685132,22224,0,1
"lik[48,3,18]",0.750343054688805,0.0610110525255358,0.622184546981347,0.710718897645436,0.754040128744169,0.793710063952404,0.859093505936837,1.00002775222528,30000,0,1
"lik[49,3,18]",0.718228771671696,0.103978111445268,0.49410318718623,0.651437665018062,0.726872425868476,0.794203795935914,0.894742344539391,1.00009954083813,24189,0,1
"lik[50,3,18]",0.655400239811906,0.150410502173047,0.334263939118601,0.555062411028733,0.668761151773108,0.769064670176242,0.905535161276686,1.00013315036146,19783,0,1
"lik[1,1,19]",0.912919188130299,0.0484506689308696,0.794567889772106,0.886806201461984,0.921814979931219,0.948850871277897,0.980018627984899,1.00005657061506,30000,0,1
"lik[2,1,19]",0.903820536342495,0.0685107450121763,0.728309916928566,0.871479056281072,0.92068661159405,0.953877848853969,0.98631102017604,1.00010005692433,30000,0,1
"lik[3,1,19]",0.915366964927379,0.0481738448308864,0.797145619894494,0.889636225305076,0.924615299588452,0.951089825098676,0.980989829617829,1.00015608161055,30000,0,1
"lik[4,1,19]",0.0253196851201964,0.014691038393176,0.00321494822161175,0.014471660437524,0.0231543567242577,0.0339601796614218,0.0592206839295515,1.00010726983103,12888,0,1
"lik[5,1,19]",0.907367087644632,0.0589439426615817,0.759316128822887,0.87753039123018,0.920143068458785,0.950746662716948,0.983291809941188,1.0000802165749,30000,0,1
"lik[6,1,19]",0.918149739483606,0.03701096450424,0.831907484440627,0.896591311199757,0.923595202947726,0.945451872600501,0.974115007108015,1.00000247544523,30000,0,1
"lik[7,1,19]",0.91888157801381,0.0363753797846771,0.833796455004896,0.897261936016389,0.924269521375776,0.94555280077542,0.973963830912793,1.00002814982896,30000,0,1
"lik[8,1,19]",0.916913259070703,0.0404967825766495,0.820958444544562,0.893829788059388,0.923229989407056,0.947093758232907,0.976307324602924,1.00007299128866,30000,0,1
"lik[9,1,19]",0.918852094970994,0.0366593478523154,0.832828131625353,0.89715988403175,0.924268449083452,0.945723342978007,0.974282702708497,1.00003574369575,30000,0,1
"lik[10,1,19]",0.918876221909658,0.0364528713575669,0.833669696340125,0.897243380285347,0.924332949843789,0.945609920716323,0.974100265671987,1.00003041862393,30000,0,1
"lik[11,1,19]",0.918883282893687,0.0362742283850646,0.834134682032161,0.89728775361107,0.92418211500171,0.94548381802072,0.973960989023359,1.00002481125452,30000,0,1
"lik[12,1,19]",0.916138043037487,0.0446093951892755,0.808861752225024,0.891587379978158,0.924028226514386,0.949359519170686,0.979088195630359,1.00010700587994,30000,0,1
"lik[13,1,19]",0.917073845032486,0.0392030996383648,0.825166409483749,0.894511669188564,0.922902733034769,0.946035392356468,0.975446177025205,1.00001049759706,30000,0,1
"lik[14,1,19]",0.0203591827632574,0.0117741821240826,0.00386204822268645,0.0116056951079149,0.018227502304744,0.0268347945620688,0.0484203689834522,1.00004785703993,30000,0,1
"lik[15,1,19]",0.899471719300213,0.0758498946100562,0.702287282201868,0.864590741718054,0.919224179870217,0.95465301726788,0.98752602603953,1.00010043864134,30000,0,1
"lik[16,1,19]",0.918680779357228,0.036168692032596,0.834220274639546,0.897347371836511,0.924011966622981,0.945384704252316,0.973812007387213,1.00000759775456,30000,0,1
"lik[17,1,19]",0.918242877884898,0.0392440130267011,0.825330336485063,0.895762234676689,0.924337743690813,0.947432350602577,0.976098841823978,1.00007798284699,30000,0,1
"lik[18,1,19]",0.911915661492718,0.0484834689870319,0.7937332959295,0.885794990304096,0.920779168508638,0.947861032222228,0.979384930638351,1.00005462939163,30000,0,1
"lik[19,1,19]",0.917101537741071,0.0396163340069159,0.823811363398383,0.894336214513317,0.923073998013814,0.94654526499041,0.975646495845749,1.00006232053443,30000,0,1
"lik[20,1,19]",0.918166605354926,0.0369797004633695,0.831970932942848,0.896645927624472,0.923602682080763,0.945450317942925,0.974077732783314,1.00000246525574,30000,0,1
"lik[21,1,19]",0.916514201623831,0.0393202480404742,0.824091158894986,0.89392612616082,0.922288963956764,0.945634743350853,0.975043131048024,1.00001933670815,30000,0,1
"lik[22,1,19]",0.91038720221099,0.0615959328367735,0.754590152374225,0.881065929732711,0.925006695573781,0.955715785875295,0.98579248135618,1.00021961628647,30000,0,1
"lik[23,1,19]",0.0169283767104716,0.0107071249550181,0.00252251686928851,0.00893398335111804,0.0148480487629962,0.0226953642099668,0.0432653499914805,0.999988373508469,30000,0,1
"lik[24,1,19]",0.880690885223945,0.115860423010355,0.558580222249955,0.837273934605443,0.918544397208952,0.963205380010369,0.993393820426201,1.00010704272302,30000,0,1
"lik[25,1,19]",0.0128054104274622,0.00969416247089809,0.00147050903324203,0.00579509601867105,0.0103803514879567,0.017171156414258,0.0377234791183968,1.00015404100019,30000,0,1
"lik[26,1,19]",0.917756539173092,0.0409151908367941,0.820064454093224,0.894805755925716,0.924480704449487,0.948225215198526,0.977202040044136,1.0000971572806,30000,0,1
"lik[27,1,19]",0.917006911886239,0.0401708240307664,0.822020127176588,0.894033240147855,0.923142937754679,0.946911949802163,0.976095758068381,1.00006894707523,30000,0,1
"lik[28,1,19]",0.916371044828702,0.045241504009069,0.806917738625594,0.891702256566288,0.924611937415445,0.949980120913282,0.979616981761011,1.00013551753148,30000,0,1
"lik[29,1,19]",0.918230190981127,0.0368634291172437,0.832084236837113,0.896701632493944,0.923676927428654,0.945460647205202,0.974033115074968,1.00000248862072,30000,0,1
"lik[30,1,19]",0.913372861634405,0.0474323275299505,0.797840454823252,0.887810934892669,0.921945298402251,0.948491308120865,0.979532053838623,1.00005240774827,30000,0,1
"lik[31,1,19]",0.904636442858281,0.0667450668513118,0.733371897089834,0.872753834434807,0.920805583115925,0.953445759379505,0.985894204313802,1.00009810459168,30000,0,1
"lik[32,1,19]",0.918157883394379,0.036995847278017,0.831920588940503,0.896617743662782,0.923593487209422,0.945447787157006,0.974089081905879,1.00000246971425,30000,0,1
"lik[33,1,19]",0.917784332782741,0.0365445117664909,0.832476433845974,0.896188691868681,0.923004152485197,0.944781817578797,0.973577714940401,1.00000328283838,30000,0,1
"lik[34,1,19]",0.907253509927505,0.0695068793368796,0.727735305995559,0.875819708426561,0.92530030554627,0.957995906874354,0.987935193539283,1.00024086665555,30000,0,1
"lik[35,1,19]",0.918603554084531,0.0378699094154031,0.82957704421827,0.896425190588857,0.924293544751108,0.946636183589717,0.975153411125848,1.00005865337107,30000,0,1
"lik[36,1,19]",0.917311153872793,0.042356650505416,0.816276543890847,0.893814908133552,0.924487777953147,0.948908759260665,0.977996344921202,1.00011134963233,30000,0,1
"lik[37,1,19]",0.917605435365572,0.0382390169638126,0.827927905124372,0.895214575709843,0.923236313056802,0.945834056576125,0.974829823142221,1.00004151228316,30000,0,1
"lik[38,1,19]",0.918717779665351,0.036132710561517,0.834341404983173,0.897371889637119,0.924042549997551,0.94536886720431,0.973790895981752,1.00000880376193,30000,0,1
"lik[39,1,19]",0.909992220231039,0.0549888235184522,0.772859321675671,0.881299892421518,0.921344427463904,0.950491224413637,0.982412986696409,1.00007753175022,30000,0,1
"lik[40,1,19]",0.911425782339721,0.0517949525395648,0.78348544774403,0.884109672458979,0.921655805174194,0.949613354085513,0.981343714799335,1.00006845035949,30000,0,1
"lik[41,1,19]",0.916444524345663,0.0401386603009831,0.821816240200255,0.89349626290567,0.922571021412136,0.946055531593804,0.975860666548706,1.00001511795255,30000,0,1
"lik[42,1,19]",0.916951679875608,0.0384793371310932,0.826628602504794,0.894633099739416,0.92254842518874,0.945359515712467,0.974658713669041,1.00001365270148,30000,0,1
"lik[43,1,19]",0.918559792459779,0.0363208235198971,0.833714759573719,0.897268858370165,0.923833029561374,0.945317016222347,0.973885099717502,1.00000492506351,30000,0,1
"lik[44,1,19]",0.918589689046429,0.0362795101254601,0.833928436246517,0.897327337172398,0.92384772751614,0.945334699084485,0.973889495486002,1.00000544687646,30000,0,1
"lik[45,1,19]",0.917286886334433,0.0370551269708181,0.830647564466468,0.895548692700401,0.92256561378141,0.944640443883364,0.973607592388498,1.00000134233644,30000,0,1
"lik[46,1,19]",0.908443628870315,0.0665373583147207,0.738451339573225,0.877789197202731,0.925212359184237,0.95709976561123,0.987214635463639,1.00023400971915,30000,0,1
