"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"lik[33,2,3]",0.604948639459196,0.083652411976281,0.438014716155455,0.548566925860869,0.60666267791073,0.663011427835077,0.762084173394959,0.999978691471163,30000,0,1
"lik[34,2,3]",0.0979077068327849,0.0352169505156438,0.0416531316703036,0.072442267018692,0.0938057704581544,0.118615713587125,0.179711626192051,1.00000298478655,30000,0,1
"lik[35,2,3]",0.41173667752118,0.0750120649220091,0.268848750390009,0.360060655145104,0.410286825428204,0.462303002737598,0.56057672874579,0.999987554337914,30000,0,1
"lik[36,2,3]",0.486492319141029,0.0667903093643104,0.356563350420329,0.440523240842498,0.486856213749657,0.531943052146759,0.617331775631009,1.00002042092973,30000,0,1
"lik[37,2,3]",0.0741671261315053,0.0301375522636084,0.0272173539296131,0.0522884207801949,0.0703575567451781,0.0917271355458157,0.142835899652486,1.0000540793808,30000,0,1
"lik[38,2,3]",0.513171671475286,0.0687977985909139,0.379399630397661,0.466287122486216,0.512935171489667,0.559940911279488,0.648762050199213,1.00007302153967,30000,0,1
"lik[39,2,3]",0.163516651413029,0.0518743932507969,0.0737909870532314,0.126772118240826,0.15969650274231,0.196219596482415,0.277305500794749,0.999984313675045,30000,0,1
"lik[40,2,3]",0.289739251437323,0.115129041476022,0.0990229970289527,0.20414416807319,0.278644372593607,0.363419526200813,0.541451389375746,0.999978232519557,30000,0,1
"lik[41,2,3]",0.483738234209822,0.0671676609550643,0.353532077117949,0.437631881774102,0.48392870374901,0.529284352740293,0.615420383830892,1.00001025190042,30000,0,1
"lik[42,2,3]",0.684956357905075,0.105305917617374,0.462972373032449,0.615966133546019,0.692821275488449,0.762061767495468,0.867444405347058,0.999993937322426,30000,0,1
"lik[43,2,3]",0.484670886302401,0.0671551070526061,0.354361474719167,0.438559743085369,0.484859807523812,0.530113527797935,0.616413161279391,1.00001045995328,30000,0,1
"lik[44,2,3]",0.478457654785933,0.0672817615736684,0.34819285068662,0.432368279817931,0.478828162087941,0.524089185918082,0.61044590947403,1.00000893275971,30000,0,1
"lik[45,2,3]",0.444612011235414,0.0698670904295123,0.310176698031376,0.396781000037221,0.44399831052297,0.49226420431944,0.5818528870095,0.999997621102785,30000,0,1
"lik[46,2,3]",0.628652112073382,0.0836283767395331,0.469211030249776,0.570966781077152,0.627341099576843,0.684913002171916,0.795877238435035,1.00015003988488,30000,0,1
"lik[47,2,3]",0.104478445390778,0.0349954892276046,0.0474654820130581,0.0791321350356921,0.100556245345459,0.125354369998089,0.184094128667277,1.00000069483791,30000,0,1
"lik[48,2,3]",0.161286819091679,0.0495179735678589,0.0608425885551473,0.127052836051977,0.163641881469341,0.197683488970536,0.24985312114457,1.00011586662515,30000,0,1
"lik[49,2,3]",0.651286671590038,0.0955378218417961,0.454888522522753,0.587539684497785,0.655469289982747,0.719359762482964,0.824571958219818,0.999981100937599,30000,0,1
"lik[50,2,3]",0.755321198234194,0.147980700749656,0.396218420310911,0.670665612077984,0.78590004334116,0.868067670481694,0.955567383886048,1.00004748778773,23953,0,1
"lik[1,3,3]",0.231313458523406,0.0333469875275142,0.165029914688641,0.208479383484996,0.231722763547693,0.25468120310448,0.294769021886478,0.999962957658536,30000,0,1
"lik[2,3,3]",0.527651252153911,0.0741234045903313,0.383228779487268,0.477043765081082,0.528298389366459,0.577984098681867,0.671631829792216,0.999995010250486,30000,0,1
"lik[3,3,3]",0.17659216176925,0.0311855740566517,0.116152409618898,0.155170854359269,0.176265499744513,0.197805408732677,0.238088233538078,0.99999577487109,30000,0,1
"lik[4,3,3]",0.000740237894123411,0.000673389299470994,8.54350471062508e-05,0.000296725648165384,0.000543401279611014,0.000955227578519783,0.00254979438108379,1.00043660278217,10631,0,1
"lik[5,3,3]",0.179587156487153,0.0484602287791555,0.0971977428961168,0.144880623096353,0.17551594716643,0.209745235495937,0.284941267390077,1.00014156461196,13758,0,1
"lik[6,3,3]",0.000519608433892796,0.000488008427499033,5.72194472321388e-05,0.000203036557169515,0.000375212797950165,0.000668778770975892,0.00183303753629877,1.00060115548625,11661,0,1
"lik[7,3,3]",0.168376644074065,0.0451759943482962,0.0913552462644956,0.136090326762295,0.164669211395358,0.196538805414882,0.266488632616924,1.00013507418116,13129,0,1
"lik[8,3,3]",0.140072989449495,0.100248646696275,0.00941339527384941,0.0594291497198337,0.119513162248248,0.202158113758899,0.375585536075454,0.999993799661745,30000,0,1
"lik[9,3,3]",0.128117194382131,0.0466748320888214,0.0518526707270416,0.0943165998730457,0.123206829081894,0.156863674704122,0.232084054773128,1.00014104177791,17951,0,1
"lik[10,3,3]",0.20190283585341,0.0283382410015007,0.146699119000427,0.182647820968209,0.2018737707703,0.221323616492451,0.256861471010811,0.999990198407744,30000,0,1
"lik[11,3,3]",0.606140793608072,0.1368958008884,0.372292405823844,0.502981609110078,0.59430534368535,0.702811476676838,0.886202988628337,1.00003097080363,27025,0,1
"lik[12,3,3]",0.00648835722441876,0.00422230120976048,0.00134294494123876,0.00347385710000398,0.00549664807910738,0.00839722125417083,0.0173879073144151,1.00034248935235,10476,0,1
"lik[13,3,3]",0.542626617655301,0.0768881407820749,0.392059664311115,0.490105924159581,0.543343445557246,0.594883040039451,0.691426871642677,0.999993935968254,30000,0,1
"lik[14,3,3]",0.12407987919302,0.0399672314125451,0.0590639213492214,0.0950542050503698,0.119821139729665,0.148239841879765,0.214259045065566,1.00004108028138,25031,0,1
"lik[15,3,3]",0.188743004183685,0.0516499816533428,0.101046583256498,0.151557879729805,0.184506035926496,0.221038055499589,0.301058579558752,1.0001413905754,14943,0,1
"lik[16,3,3]",0.136432471564087,0.040099180402152,0.0696817735615797,0.107432549833784,0.132702856919155,0.161169435976741,0.225425657532419,1.00005367549448,21177,0,1
"lik[17,3,3]",0.14647704565663,0.0396403554442114,0.0796549490735562,0.118243074884294,0.143143421669919,0.17115636987107,0.232938766613662,1.00012114289145,12126,0,1
"lik[18,3,3]",0.0369605903364284,0.0419268822528107,0.000939883012314992,0.00835185056365242,0.0219260081274881,0.0498878342837374,0.156919216567021,1.00020912713628,14372,0,1
"lik[19,3,3]",0.538034788522644,0.0743984496716698,0.393096855370744,0.487117843106574,0.538892939220342,0.588966678314014,0.682132266313283,0.999996297782357,30000,0,1
"lik[20,3,3]",0.172374532161828,0.0461055926781581,0.0936532843169298,0.139329064217103,0.168512322279641,0.201229077704747,0.272534511079997,1.00013449541734,13473,0,1
"lik[21,3,3]",0.13424538735245,0.0397865211269426,0.0682114001176253,0.105402509078496,0.130424827713189,0.15869108476733,0.222708740394109,1.0000569870263,20578,0,1
"lik[22,3,3]",0.638249312195391,0.107166342333616,0.414181598117835,0.567222682315554,0.644074827329426,0.71506438020558,0.830615463261898,1.00000664418373,30000,0,1
"lik[23,3,3]",0.167861023417157,0.0452882129583131,0.0906739091872116,0.135463436056695,0.163944387097715,0.196104724892348,0.266971452928555,1.00013720844172,12949,0,1
"lik[24,3,3]",0.533280270899143,0.0733415954231571,0.390611574190429,0.483258481160777,0.534089347035173,0.583281707901871,0.675928533386102,1.00000739221382,30000,0,1
"lik[25,3,3]",0.165619558838789,0.0443968676874563,0.0900627197312958,0.13394438247109,0.162013330144433,0.193354281520416,0.261830303537655,1.00013081736035,13185,0,1
"lik[26,3,3]",0.494829379492418,0.0704233073271597,0.357379078079747,0.446459522110359,0.494931296248838,0.542642003512149,0.631563288656621,0.999991740474136,30000,0,1
"lik[27,3,3]",0.165535643077141,0.0341822940726416,0.100658940147644,0.141884718564249,0.1649478063414,0.188524851766159,0.233762471698422,0.999994080226674,30000,0,1
"lik[28,3,3]",0.202386645228785,0.0678743760790008,0.0842836057555323,0.153247798415924,0.197693328392548,0.245799654923615,0.347462976281872,1.00011188458013,28028,0,1
"lik[29,3,3]",0.431151851270367,0.0784161305567572,0.280195734329812,0.377084237255238,0.429909849951847,0.484577098183961,0.586673405059021,0.999971453997595,30000,0,1
"lik[30,3,3]",0.414042470290202,0.0933178455085741,0.23741836819756,0.348766025902725,0.411672065088278,0.477897222554102,0.602057849310314,0.999982326913991,30000,0,1
"lik[31,3,3]",0.408559433355683,0.0892751288003738,0.238238655577112,0.346527439184995,0.406760004055785,0.469001196375536,0.586985760036517,0.999960803380054,30000,0,1
"lik[32,3,3]",0.540982241738306,0.0746262063343004,0.395770284872416,0.489891335953142,0.541779636048255,0.591995102506099,0.6856618110711,0.999998052011264,30000,0,1
"lik[33,3,3]",0.584569209595339,0.0876953923669635,0.409267660050581,0.525218100142251,0.58606522351571,0.645631786228618,0.750426913561019,0.999991698741672,30000,0,1
"lik[34,3,3]",0.117559694373863,0.0413190101537583,0.0512042011269064,0.0875363437372554,0.112694115629678,0.14224297304485,0.211802548115608,1.0000306070119,29278,0,1
"lik[35,3,3]",0.425845227125728,0.0779439570470571,0.27628751254974,0.371887410242401,0.424573039596718,0.479048063466284,0.581453605263375,0.999973946353473,30000,0,1
"lik[36,3,3]",0.493511903099183,0.0705610243106076,0.357776927563427,0.444941342207522,0.493170770009559,0.541533358673798,0.631140819702701,1.00004425188158,30000,0,1
"lik[37,3,3]",0.143713951014452,0.0402319833317833,0.0763680574077096,0.11482363841337,0.140072729829794,0.168590834005239,0.232377524736342,1.00008573608829,16028,0,1
"lik[38,3,3]",0.487180128192321,0.0705275406704962,0.349935255421183,0.438858548789364,0.487389445103999,0.535248748913544,0.624242444991294,0.999990559110215,30000,0,1
"lik[39,3,3]",0.193721638471514,0.076499061792035,0.0568868905887694,0.138546831791118,0.190148880791698,0.24446822736682,0.354145083761685,1.00007959443783,30000,0,1
"lik[40,3,3]",0.341514152203793,0.133504714490378,0.114773485579217,0.241336636446068,0.330704102767428,0.429580736404869,0.627745736673721,0.999965589634349,30000,0,1
"lik[41,3,3]",0.486492154526773,0.0706893457728899,0.348813311486298,0.437885513440569,0.486686283704116,0.534598195606708,0.624011601141604,0.999988645101866,30000,0,1
"lik[42,3,3]",0.65360424094648,0.109512039058207,0.422338970752324,0.581362986407654,0.660959539422828,0.732384326357798,0.846835749242067,1.00000932113198,30000,0,1
"lik[43,3,3]",0.482993810532228,0.0705199784225502,0.346477181868623,0.434469215232681,0.482819445942594,0.530818430895533,0.620540178775382,0.999989965453704,30000,0,1
"lik[44,3,3]",0.481907444817923,0.070814155913994,0.344380052447019,0.433232847104614,0.481961785813854,0.530085748915173,0.620031201714395,0.999987551831566,30000,0,1
"lik[45,3,3]",0.454198397965958,0.0737754564742975,0.311597348772526,0.403319759248461,0.453516266702101,0.504699800820511,0.59933784250147,0.999978406704551,30000,0,1
"lik[46,3,3]",0.531108846651406,0.0731357909191433,0.388213228517382,0.480832918180496,0.532143759117781,0.580850376651013,0.672565222754681,0.999996928128844,30000,0,1
"lik[47,3,3]",0.135353975220903,0.0473199354941636,0.0400444410775799,0.103449067192445,0.136829288693942,0.168310315545737,0.225329856887399,1.00008674835116,17136,0,1
"lik[48,3,3]",0.000672528038373123,0.000612018057142033,7.77451434392372e-05,0.000269007113875258,0.000492543344526051,0.000867961924099534,0.00232016234319374,1.0004882557921,10738,0,1
"lik[49,3,3]",0.62162744879657,0.103286674859887,0.408610329989952,0.552757146940502,0.625925108004693,0.694975633859036,0.810464288357066,1.0000023648614,30000,0,1
"lik[50,3,3]",0.697613224706666,0.183321660663342,0.25835107052579,0.589531090551413,0.735696756393045,0.839689407429138,0.948151568983103,1.00006954451132,20383,0,1
"lik[1,1,4]",0.253105235665835,0.0571125904579682,0.150192101904741,0.212842195062882,0.250015856099655,0.290031181997166,0.373359854978076,0.999991833394666,30000,0,1
"lik[2,1,4]",0.236214054779175,0.0533654906318878,0.140524745886503,0.198678216817201,0.233475015689418,0.270848535813076,0.348865596229376,1.00002685734666,26031,0,1
"lik[3,1,4]",0.232749131314641,0.053519751453768,0.137174258729996,0.194908872582716,0.229932510993324,0.267367585616773,0.346416430765045,1.00003624894075,23235,0,1
"lik[4,1,4]",0.0880063075462312,0.0415222630470841,0.0236971090784959,0.0565702962798482,0.0822115087937681,0.114057346653536,0.182399165002685,1.00009014878845,30000,0,1
"lik[5,1,4]",0.327982553552979,0.099426721869894,0.148868682579796,0.256103501437174,0.323494139780769,0.395253230671882,0.53264472890194,1.00005527817372,20308,0,1
"lik[6,1,4]",0.263064354487561,0.0347311927219887,0.191026263887384,0.240066932912783,0.264762136130492,0.287622501323682,0.32607972151394,1.00002381359978,27968,0,1
"lik[7,1,4]",0.247522683185356,0.0550459686633069,0.147782978229166,0.208832353476051,0.244569579046478,0.282949069162414,0.363060386881829,1.00000111674183,30000,0,1
"lik[8,1,4]",0.314051268146778,0.0894471512572851,0.153466582378666,0.250058312138748,0.309624665279591,0.373710103020129,0.499253163045854,1.00004156320597,24831,0,1
"lik[9,1,4]",0.239619257099479,0.0535168630016724,0.143222055114335,0.202023382749339,0.23678688955349,0.274295307316536,0.351906958958867,1.00001821951585,29465,0,1
"lik[10,1,4]",0.242685295495308,0.0539144241443155,0.145093513023063,0.204759879206141,0.240056489070056,0.277811413821267,0.355743890619322,1.00001105851289,30000,0,1
"lik[11,1,4]",0.147681383756501,0.0327235129572754,0.0862059190793983,0.124757562826191,0.146846769069193,0.169611503307192,0.212884061929132,1.00011007011789,15103,0,1
"lik[12,1,4]",0.36314311792542,0.0961396592143937,0.183964718710589,0.295049376538655,0.361035358462108,0.429051735748663,0.555280983086808,1.0000444117765,23290,0,1
"lik[13,1,4]",0.138361057913151,0.0312617388400861,0.0802495300213136,0.116277487480599,0.137195636195081,0.159362702128268,0.20153153534483,1.00005116104442,23711,0,1
"lik[14,1,4]",0.224916144500456,0.0549482796043533,0.127794794623672,0.185762995734689,0.221550215961939,0.260298631394129,0.341521084216796,1.00005884201256,18860,0,1
"lik[15,1,4]",0.290467627138192,0.060794105646606,0.180599396591231,0.247382177393505,0.287570607066468,0.330082512561907,0.417112450223508,0.999993405371082,30000,0,1
"lik[16,1,4]",0.231903104282876,0.0536035410218309,0.1362488171523,0.193937313816709,0.229066254980904,0.26659748876772,0.345930319892076,1.00003861567785,22644,0,1
"lik[17,1,4]",0.243119835283515,0.0539908692513865,0.145516579527562,0.205163024513646,0.240502009775562,0.278274116050769,0.356428641269953,1.00001009566724,30000,0,1
"lik[18,1,4]",0.311904517383147,0.075941781873079,0.173542350623876,0.258359152314765,0.308540822583202,0.361794377285351,0.470195150062852,1.00003729082519,23893,0,1
"lik[19,1,4]",0.11953201528181,0.0302409479648326,0.0645130233392242,0.0982115102536976,0.118089655208669,0.139563651809467,0.182278279399686,0.999995960438896,30000,0,1
"lik[20,1,4]",0.249030537657222,0.0555241277295213,0.148331126090433,0.210034162547388,0.246057122183415,0.284856179356741,0.365658698938392,0.999998375313191,30000,0,1
"lik[21,1,4]",0.321422508290616,0.117501252770271,0.10890998667393,0.23563853456528,0.317851221474454,0.402778617095356,0.558124275463163,1.00006082811695,23027,0,1
"lik[22,1,4]",0.127159035102807,0.0342396938843732,0.0654447470440024,0.102664187597116,0.125422927809794,0.150116484578694,0.198024046992084,1.00001427009751,30000,0,1
"lik[23,1,4]",0.288846413806131,0.0269261197583313,0.232900181790091,0.27113085868404,0.290330890716293,0.307886103328132,0.337356734877209,0.999986861853234,30000,0,1
"lik[24,1,4]",0.235940185010008,0.0533664701965465,0.140266704237711,0.198381258852895,0.233150992679157,0.270578373245034,0.348457502918233,1.00002757962273,25786,0,1
"lik[25,1,4]",0.255875946916095,0.0508924610794375,0.163977730056927,0.220190188924934,0.253352460301138,0.28885862598721,0.361703668555133,0.999975686367182,30000,0,1
"lik[26,1,4]",0.241478892958834,0.0537283498216822,0.144487278831596,0.203661329334364,0.238784194819576,0.276389601895497,0.354472751944869,1.00001380078651,30000,0,1
"lik[27,1,4]",0.290534347567999,0.0865172571004231,0.138247240277323,0.22830799237817,0.285390763924555,0.347031917873369,0.474944655109202,1.0000317583298,30000,0,1
"lik[28,1,4]",0.159761778194728,0.0405393716787141,0.0828377849947648,0.131277897126572,0.159013879496417,0.187470123222433,0.239252729834803,1.00016733411962,9542,0,1
"lik[29,1,4]",0.000631477522017208,0.000566632893853204,7.79063335304265e-05,0.000261676514332564,0.000468249239042411,0.000806501002772384,0.0021578419998976,1.00079021841445,11805,0,1
"lik[30,1,4]",0.151621029481111,0.0344899803082864,0.0872696461808844,0.127500567147604,0.150617010040105,0.17495663345136,0.220880831643471,1.00013138713262,12777,0,1
"lik[31,1,4]",0.248953776383953,0.0748494430442217,0.119127082378295,0.194999971014319,0.24364539351638,0.29693290335499,0.409835106308808,1.00003446254995,30000,0,1
"lik[32,1,4]",0.00059150177127236,0.000532239725793276,7.3695333743922e-05,0.000243942402949489,0.000437743139,0.000756390018801592,0.00200903954980996,1.00065454794306,14074,0,1
"lik[33,1,4]",0.330180590270556,0.0837846281036544,0.178637137974307,0.270849611239071,0.325471054449408,0.385648256342328,0.506159590180168,1.0000179679894,30000,0,1
