"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"lik[2,2,3]",0.385203432154601,0.160878355493356,0.111115708688437,0.262972230073622,0.375196735774338,0.496360595443292,0.716841428472122,0.999962670906119,30000,0,1
"lik[3,2,3]",0.0139651205599461,0.00834537530310114,0.00340704052673218,0.00799289686774167,0.0121292675903686,0.0178714200626807,0.0353735676110241,0.999979595640237,30000,0,1
"lik[4,2,3]",0.1055977925369,0.0675653545012311,0.0187326986857677,0.0561192467188219,0.0905205489950599,0.14015958937287,0.275506288902682,1.00021451193281,8755,0,1
"lik[5,2,3]",0.283615452726966,0.0480644296548816,0.179093669093294,0.25252837291855,0.288147756049868,0.319109415546684,0.364435414718921,1.0000596144282,19439,0,1
"lik[6,2,3]",0.301881701909809,0.12949087413202,0.0922576355680398,0.204758150084017,0.287806425878975,0.386243612530481,0.58489436485321,1.00004567501045,30000,0,1
"lik[7,2,3]",0.240860410865983,0.0596865663625415,0.135155038366326,0.198263198728245,0.237055100045025,0.279558853708118,0.366794663750822,0.999964878024155,30000,0,1
"lik[8,2,3]",0.247953062877257,0.061235429774549,0.139095965078479,0.204314423310458,0.244198832862279,0.287770078151397,0.377361108185992,0.999958674873573,30000,0,1
"lik[9,2,3]",0.23103100133719,0.0587315414213354,0.127803059113345,0.189015817781587,0.227063525636055,0.268974700621858,0.355054079237874,0.999963776867727,30000,0,1
"lik[10,2,3]",0.204303120646355,0.0382784922439594,0.12840010575662,0.177997636808196,0.204959526526623,0.231630999468071,0.276437095328188,1.00001593803721,30000,0,1
"lik[11,2,3]",0.349877413232336,0.112650932799785,0.155171866265202,0.267902358910841,0.342072265764138,0.423522517499191,0.588478658913339,1.00012109088307,16366,0,1
"lik[12,2,3]",0.350136507037769,0.0309082970018857,0.274453129617543,0.333465900360266,0.356301241266984,0.373112610562424,0.391926535995579,1.00012544917681,17943,0,1
"lik[13,2,3]",0.271915180249744,0.107821502098571,0.0958733715263322,0.191951795735707,0.259989857067825,0.340395765516378,0.510857600366552,0.999995239330378,30000,0,1
"lik[14,2,3]",0.152107538008475,0.0520595975312233,0.065388239964856,0.114113414992203,0.147195929255343,0.184429066767252,0.266951084378372,1.00029279744893,6024,0,1
"lik[15,2,3]",0.27827628335712,0.0569804522806043,0.151712567689168,0.24209946667145,0.285196793169104,0.320976775566568,0.370181685754287,1.00026763752116,8413,0,1
"lik[16,2,3]",0.146719559172869,0.0553004459557354,0.030428025654722,0.109397103613291,0.151522344746967,0.187297145751498,0.242527805632778,1.00039442015672,6699,0,1
"lik[17,2,3]",0.209317690938564,0.0383876175475332,0.132926832219997,0.182853290414455,0.209987573912116,0.236743471494461,0.281169557766673,1.00002383247877,28241,0,1
"lik[18,2,3]",0.350108107855194,0.0361203477906804,0.258500778219932,0.332310591878883,0.358062516925913,0.376781068009065,0.395472938055976,1.0003907272813,7704,0,1
"lik[19,2,3]",0.00132072734532711,0.00112872397429932,0.000185682822997054,0.000571937114725086,0.0010042693248099,0.00169711652163682,0.00435795115861412,1.00005492584353,30000,0,1
"lik[20,2,3]",0.237600555470492,0.0597347056135452,0.13180261391051,0.195032764909817,0.233572402614768,0.276520723423471,0.363672086257826,0.999964299106294,30000,0,1
"lik[21,2,3]",0.113193358038258,0.0456879156554819,0.0413659867524579,0.0795331505643271,0.107431026438971,0.140660314066538,0.217432196758077,1.00020035492027,9583,0,1
"lik[22,2,3]",0.392589691262324,0.174377784506643,0.104687325824008,0.258443600816522,0.37780779837928,0.51260435026356,0.758326312242628,1.00005628165569,30000,0,1
"lik[23,2,3]",0.143626246689102,0.0356422978539183,0.0778160320968937,0.118483649839743,0.142515124238027,0.167597492779322,0.216027285888367,1.00005838278122,30000,0,1
"lik[24,2,3]",0.000512479078862642,0.000640783334377904,2.05819163965371e-05,0.000130792166831017,0.000303464140514684,0.000641555429662836,0.00225241172926849,1.00009547929626,30000,0,1
"lik[25,2,3]",0.167451522022402,0.0513114275539469,0.0804579385877062,0.130280328704426,0.163089572932422,0.199983710168283,0.280018132194138,1.00002069789528,28593,0,1
"lik[26,2,3]",0.371566228446588,0.12342893816188,0.157442276950209,0.281098381675383,0.363347344123603,0.453171493822963,0.635062815780337,1.00001288099377,30000,0,1
"lik[27,2,3]",0.114571397318414,0.0472638912742043,0.040362103084833,0.0796101292090456,0.108683838386014,0.143552139297893,0.221730272309635,1.00007272329034,22922,0,1
"lik[28,2,3]",0.234951348968946,0.0659305457682253,0.113097142829582,0.188970374171329,0.23214230210603,0.278235226298684,0.369702579986229,0.999966533322616,30000,0,1
"lik[29,2,3]",0.62036700946623,0.115318613925776,0.381503816929451,0.543613722545932,0.626353401255653,0.70427151625245,0.824723465203363,0.999993447388607,30000,0,1
"lik[30,2,3]",0.00660298643092371,0.00589264128424973,0.000780697710970018,0.0027171744790981,0.00489049887975514,0.00854575531573548,0.0223347948625881,1.00000384317304,30000,0,1
"lik[31,2,3]",0.77795042073632,0.132892497929643,0.459653668999973,0.700942852986218,0.80187575170434,0.879963393839977,0.964535491246098,1.00010462108701,14754,0,1
"lik[32,2,3]",0.701343532896092,0.113449598212916,0.453295914555885,0.628496401367692,0.711403493268372,0.785913034535893,0.888998081267746,1.00015469158849,11347,0,1
"lik[33,2,3]",0.882473762949747,0.0701823518809212,0.710834564851836,0.845395965920798,0.897200259712229,0.934580704048139,0.976397776006617,1.00028781635976,18308,0,1
"lik[34,2,3]",0.117295439622231,0.0553925189980152,0.0313129415994495,0.0757941608585717,0.110192468945967,0.151220382824938,0.2430165047514,0.999979538792062,30000,0,1
"lik[35,2,3]",0.679377116674521,0.141528044434458,0.374829237346065,0.585426038553435,0.693304709360314,0.786299171344538,0.912106451353653,1.00008751312928,17308,0,1
"lik[36,2,3]",0.683517935748774,0.120191717641603,0.431519283743282,0.603553781125438,0.692034393478746,0.772431959049714,0.890980125283289,1.00007433862971,19151,0,1
"lik[37,2,3]",0.0348327559630157,0.0201184881328631,0.00785632430002647,0.0201059778839358,0.0308497276040048,0.0451839384035191,0.0838822614171203,1.00019046263756,11518,0,1
"lik[38,2,3]",0.761103566347874,0.0897316717608478,0.563667957296039,0.703838809652121,0.769546091441341,0.827114902724605,0.910106179225605,1.00002109524311,30000,0,1
"lik[39,2,3]",0.133152943593032,0.0551519296504772,0.0398999009931553,0.0929375730963852,0.128571267860622,0.168351248075668,0.253454914398215,1.00008734742175,19077,0,1
"lik[40,2,3]",0.448214080507231,0.167138405182444,0.145748905017001,0.323567166724185,0.443178747281478,0.569053412682233,0.778848164807025,1.00007205238579,19151,0,1
"lik[41,2,3]",0.86056035721878,0.0838921359995493,0.65228310729472,0.815667369613817,0.877435485000397,0.92283821014627,0.973492853924719,1.00012959023482,30000,0,1
"lik[42,2,3]",0.971081031251618,0.0416030789714782,0.856048790114843,0.964929409095295,0.985718152344793,0.994579541485991,0.999365639963093,1.00083970242478,18880,0,1
"lik[43,2,3]",0.742997116443717,0.0937599207142677,0.539002430409383,0.683274261118326,0.751675360285634,0.811944287119815,0.899935309950846,1.00001746713257,30000,0,1
"lik[44,2,3]",0.829896308747228,0.0940768418154491,0.605684388900313,0.775277174926604,0.846180061098332,0.900177030410982,0.964435922370551,1.00009119104575,30000,0,1
"lik[45,2,3]",0.819467959997157,0.106291986385464,0.563185796328785,0.759134925897762,0.839561482982299,0.89947725582304,0.966943975538348,1.00008817027131,30000,0,1
"lik[46,2,3]",0.704780350756471,0.138446357049,0.401593127270852,0.613716339635766,0.718930813747734,0.809696184919604,0.926464663181872,1.00020932578307,10067,0,1
"lik[47,2,3]",0.0539856294732791,0.0341935984750308,0.00901623002868111,0.0284185025099718,0.0467608602154178,0.0718656111095542,0.138491877188245,1.00004587306752,30000,0,1
"lik[48,2,3]",0.0505527389680959,0.0407998456966058,0.00449239258203521,0.0206651538824306,0.0393602140162271,0.0694732828111842,0.157170191758323,1.00033355685076,12269,0,1
"lik[49,2,3]",0.896544370698388,0.102884798610051,0.609457876659067,0.857871121105354,0.930575904238432,0.969625609086906,0.995286877658012,1.00023851175623,26340,0,1
"lik[50,2,3]",0.942052865048684,0.0812657515432716,0.69677229113226,0.928394405590111,0.972731677988575,0.990886333374646,0.999171793717934,1.00010310274465,30000,0,1
"lik[1,3,3]",0.336075229660597,0.0403095254989172,0.240060485279362,0.312925491860636,0.343757129583033,0.366667537920206,0.391759445263782,1.00036768376807,5313,0,1
"lik[2,3,3]",0.310755498229268,0.170490565328848,0.0514870906793012,0.176659375715404,0.289287123691349,0.422790383247302,0.684663402475567,1.00001360510201,30000,0,1
"lik[3,3,3]",0.352007170999164,0.0350022399430051,0.264817450084563,0.33415982311811,0.359720629402268,0.378177406221701,0.395994571120681,1.00004672652437,22105,0,1
"lik[4,3,3]",0.00116834477195061,0.00104659746314258,0.000138963625861484,0.000478975215997038,0.00086474858579577,0.00151034548059026,0.00397359855121065,0.999979444457504,30000,0,1
"lik[5,3,3]",0.252224174587606,0.0682102107233411,0.130202460863108,0.203687058368438,0.248356227108055,0.297037501871457,0.395121933970182,1.00010533519321,13294,0,1
"lik[6,3,3]",0.000987719227617812,0.000906894117499895,0.000111284573679955,0.000392439334653697,0.000722877795549724,0.00127671659379314,0.0034245503016535,1.00005001619918,30000,0,1
"lik[7,3,3]",0.274465371567728,0.0662833014446886,0.156887686518226,0.227838573756166,0.270066393542737,0.317860844582012,0.41420661027957,1.00000713784746,30000,0,1
"lik[8,3,3]",0.264009499543044,0.166705365741721,0.0263856700164794,0.130678989559603,0.236915361332356,0.373006018042566,0.640800200432172,1.00006357210593,25621,0,1
"lik[9,3,3]",0.237759358556179,0.076019439094833,0.105983197159452,0.182840346713612,0.231876292384429,0.286403003187807,0.401687956676361,1.00002321641934,28165,0,1
"lik[10,3,3]",0.350472485092348,0.0307252114239008,0.275956690855614,0.333649767367767,0.356164100969434,0.373442259059936,0.392942905701423,1.00009567825842,13777,0,1
"lik[11,3,3]",0.556528801370425,0.155701714626577,0.267641067908304,0.442838314928522,0.55338151843977,0.667961083475018,0.856952512440897,1.00007025788479,21423,0,1
"lik[12,3,3]",0.0115603350358849,0.00732444765570838,0.00245810293209606,0.00633049522585601,0.0098614059432378,0.0149738019991496,0.0302899761456791,0.999971234736125,30000,0,1
"lik[13,3,3]",0.211536332254327,0.106623779166692,0.051021332748677,0.13119454341893,0.195111585883213,0.276512216944964,0.458647726265513,0.999964953663885,30000,0,1
"lik[14,3,3]",0.184459028425054,0.0617939066940478,0.0800796653959811,0.139564605462421,0.178929843370331,0.222918498438612,0.319704814843086,1.00023796077924,7672,0,1
"lik[15,3,3]",0.240239642891861,0.0715967609887426,0.110797977745314,0.189606947565215,0.236516859358551,0.287205897740132,0.387441568473691,1.00020888249208,8330,0,1
"lik[16,3,3]",0.174705854736008,0.0574524762307601,0.0784543530902541,0.133494343583938,0.169313670730367,0.210390975688721,0.301181175706381,1.00020044532712,10314,0,1
"lik[17,3,3]",0.257155578419417,0.0620600444948586,0.14685058256071,0.213425118571041,0.253436646500018,0.296872722310898,0.38890128390226,1.00000374128951,30000,0,1
"lik[18,3,3]",0.0405032012662485,0.0444846810127205,0.00126207399022527,0.0102519991581788,0.0252463120447445,0.054528078109535,0.165187687619961,1.0001197290917,30000,0,1
"lik[19,3,3]",0.255852607713714,0.104604094812562,0.0841009929002194,0.179135371676061,0.245070894028768,0.321044895033711,0.487432024397147,1.00055821598206,3378,0,1
"lik[20,3,3]",0.274135387095166,0.0666693235352942,0.15555716955851,0.227054132180741,0.269679949538707,0.317866846393739,0.414648672886437,1.00001205299502,30000,0,1
"lik[21,3,3]",0.113557420876844,0.0520410998472366,0.0335667809259843,0.0752203067270162,0.106196061455082,0.14446118031819,0.234011885488428,1.00020471086626,11611,0,1
"lik[22,3,3]",0.399416923188135,0.178488038618353,0.100500138304045,0.26299569842601,0.383059831679704,0.522940488169075,0.771196129277209,1.00015327946795,14109,0,1
"lik[23,3,3]",0.163598688216553,0.05519610286675,0.0708380481581665,0.123644443945106,0.158840071014356,0.198135818235524,0.284369910748281,1.00011092559874,15916,0,1
"lik[24,3,3]",0.710853114007762,0.203280975702205,0.231429402348227,0.5868983846439,0.74961993035213,0.875732244775431,0.978814977703478,1.00016598266309,10429,0,1
"lik[25,3,3]",0.170726232988208,0.0556396470481925,0.0759523622640586,0.130443339029548,0.16590435093635,0.205873950769654,0.292097236467174,1.00010684028158,19639,0,1
"lik[26,3,3]",0.410140690967428,0.131751959127978,0.177794952156319,0.313617758804276,0.402126197649764,0.4979917191388,0.683825059772675,1.00016927762574,10125,0,1
"lik[27,3,3]",0.153907952476607,0.0541559837543558,0.058058597771751,0.114015513813583,0.151218005625949,0.190696969974001,0.265774119656817,1.00012609210193,13634,0,1
"lik[28,3,3]",0.251268338078296,0.0758681060794178,0.103724940622017,0.200373876243446,0.250026819970598,0.300813692453661,0.403686234651785,1.00001241692356,30000,0,1
"lik[29,3,3]",0.644040928100381,0.117307158469309,0.399391453684901,0.565542822598944,0.650943250445997,0.729026941431178,0.851628783127619,1.00002966016726,30000,0,1
"lik[30,3,3]",0.645695261211096,0.137756941122037,0.359442918996901,0.552390022241552,0.65525093527258,0.747463355726395,0.883517730416443,1.00017959833839,8841,0,1
"lik[31,3,3]",0.83032765659565,0.132277801245785,0.504884823406446,0.755539152488109,0.859254437553264,0.934733949350319,0.99400493903811,1.00005316183419,20727,0,1
"lik[32,3,3]",0.737843002630723,0.112443490412,0.487260973543042,0.667080842000811,0.749443821393112,0.821687896540545,0.920418240194922,1.00026043500882,7559,0,1
"lik[33,3,3]",0.885705527897788,0.069687666717033,0.714217899838233,0.848950268786566,0.900429680607049,0.937308965602076,0.978817127133102,1.00029304371911,14974,0,1
"lik[34,3,3]",0.128537001180771,0.0608557776045525,0.0338049276395794,0.0829751776821714,0.121080042253266,0.166106048152374,0.267493803674612,0.999978089311937,30000,0,1
"lik[35,3,3]",0.683844136497038,0.14086703160504,0.3809974453985,0.590253408208121,0.698089064661183,0.790439473222589,0.914719140271287,1.00007010150325,20124,0,1
"lik[36,3,3]",0.690351002873014,0.118926043867,0.438310555250556,0.610935754974014,0.699212313817958,0.778527217342741,0.894176149154234,1.00007378498757,21613,0,1
"lik[37,3,3]",0.063985867623479,0.0317611158808139,0.0174730719171704,0.0406724448825132,0.0587375944779893,0.0818591850122009,0.140003693207373,0.999992324109923,30000,0,1
"lik[38,3,3]",0.760636965987863,0.0944193840088634,0.554020953134825,0.700752415148334,0.769272508739121,0.830409562497809,0.918225647227804,1.00002773911388,30000,0,1
"lik[39,3,3]",0.134558180224465,0.0801473826861686,0.0121956223817658,0.0710316946649844,0.126000370438728,0.187775808597141,0.308745724697833,1.00003264317213,25581,0,1
"lik[40,3,3]",0.570585065441879,0.187789586060236,0.200324918999135,0.435696196813314,0.576490284335612,0.714504414343177,0.90362613698121,1.00013423130215,12982,0,1
"lik[41,3,3]",0.866448250638081,0.083464975573594,0.657979320608524,0.821271296301405,0.883528462076603,0.928720215317329,0.978589167764749,1.00013072452863,27733,0,1
"lik[42,3,3]",0.971546840785196,0.0422635643383872,0.855787895231584,0.965626725888503,0.98634868209238,0.994973282298737,0.999580880217921,1.00098779389925,19080,0,1
"lik[43,3,3]",0.750896694647312,0.0940192382125541,0.545053189519228,0.690698298738686,0.759345094676002,0.820524107084118,0.907734273053477,1.00003315535949,30000,0,1
"lik[44,3,3]",0.834954242047565,0.09347548594068,0.61054178849883,0.780708388604927,0.851773459251632,0.90488653928735,0.968006303703722,1.00007908461766,30000,0,1
"lik[45,3,3]",0.823626475528443,0.105640133424632,0.569234886764251,0.763746026643054,0.843537527877995,0.903340889301888,0.969801757134662,1.000075988517,30000,0,1
"lik[46,3,3]",0.636164234542222,0.158268378827939,0.30633932841533,0.527352120240225,0.648234323435932,0.756845669125846,0.901048888498876,1.00012045799377,13036,0,1
"lik[47,3,3]",0.0690744339624206,0.0433836984926809,0.0106160120609287,0.0358643692943173,0.0605219275550131,0.0934740377640036,0.173276648814831,1.00008071338702,30000,0,1
"lik[48,3,3]",0.000210679646474508,0.000284677466853913,8.48088288687711e-06,5.08633955092592e-05,0.000119018679028513,0.000257590454308991,0.000954345669792309,1.00000002846099,30000,0,1
"lik[49,3,3]",0.896420727110106,0.10290242697187,0.610123542233804,0.857821773346874,0.930319668432817,0.969595652574905,0.995285760277643,1.00023033681655,28732,0,1
"lik[50,3,3]",0.940731506046921,0.0839134480876901,0.68880299428004,0.926927262823763,0.97236809227651,0.990733116634723,0.999159850283037,1.00010371768858,30000,0,1
"lik[1,1,4]",0.332447247878042,0.0676273049404581,0.208061910703662,0.284903998956347,0.329446839569907,0.377401584156389,0.472014417965396,0.999988687413276,30000,0,1
"lik[2,1,4]",0.329920644431254,0.0678951112987475,0.204584897638157,0.282133942861695,0.327122463895496,0.374857240210057,0.470297774709605,1.00000676712046,30000,0,1
